System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
21:17:41:320, 145462121430911,   29.525,    8.000,  800,   2.354, 116.263,  32.295,   0.624,  63.332,  17.592, 39,  0,   0.601,  20.432,   5.676,   0.000,   0.761,   0.211,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:41:432, 145462434010281,   29.636,    3.000,  900,   2.046, 116.491,  32.359,   0.328,  63.368,  17.602, 39,  0,   0.603,  20.500,   5.694,   0.026,   0.764,   0.212,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:41:541, 145462741957489,   29.746,    1.000,  800,   1.732, 116.681,  32.411,   0.143,  63.384,  17.607, 38,  0,   0.545,  20.559,   5.711,   0.000,   0.764,   0.212,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:41:717, 145463235054172,   29.921,   15.000,  900,   2.428, 117.107,  32.530,   0.681,  63.504,  17.640, 39,  0,   0.576,  20.661,   5.739,   0.022,   0.768,   0.213,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:41:807, 145463489004498,   30.012,   36.000,  900,   3.922, 117.462,  32.628,   1.967,  63.681,  17.689, 40,  0,   0.821,  20.735,   5.760,   0.076,   0.775,   0.215,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:41:872, 145463671141774,   30.076,   40.000, 2800,   4.789, 117.772,  32.715,   2.785,  63.862,  17.739, 43,  0,   0.899,  20.793,   5.776,   0.088,   0.781,   0.217,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:41:981, 145463975407009,   30.185,   10.000, 1200,   4.639, 118.275,  32.854,   2.565,  64.140,  17.817, 41,  0,   0.916,  20.892,   5.803,   0.179,   0.800,   0.222,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:42:086, 145464270312232,   30.290,   13.000, 2800,   5.135, 118.814,  33.004,   3.240,  64.480,  17.911, 41,  0,   0.991,  20.996,   5.832,   0.011,   0.801,   0.223,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:42:195, 145464579380332,   30.400,    2.000,  800,   1.979, 119.032,  33.064,   0.339,  64.518,  17.922, 39,  0,   0.571,  21.059,   5.850,   0.000,   0.801,   0.223,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:42:309, 145464899106289,   30.514,    8.000,  800,   2.374, 119.302,  33.140,   0.635,  64.590,  17.942, 39,  0,   0.599,  21.127,   5.869,   0.000,   0.801,   0.223,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:42:415, 145465195130833,   30.619,    6.000,  800,   2.167, 119.531,  33.203,   0.469,  64.639,  17.955, 39,  0,   0.636,  21.195,   5.887,   0.000,   0.801,   0.223,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:42:528, 145465513752580,   30.733,    7.000,  800,   2.339, 119.796,  33.277,   0.556,  64.702,  17.973, 39,  0,   0.662,  21.270,   5.908,   0.023,   0.804,   0.223,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:42:634, 145465811419029,   30.839,    8.000,  800,   2.339, 120.044,  33.346,   0.605,  64.767,  17.991, 39,  0,   0.596,  21.333,   5.926,   0.000,   0.804,   0.223,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:42:748, 145466130905898,   30.952,   13.000,  800,   2.753, 120.357,  33.433,   0.920,  64.871,  18.020, 39,  0,   0.622,  21.404,   5.945,   0.054,   0.810,   0.225,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:42:855, 145466431220788,   31.059,    5.000,  800,   2.134, 120.586,  33.496,   0.406,  64.915,  18.032, 39,  0,   0.627,  21.471,   5.964,   0.000,   0.810,   0.225,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:42:962, 145466730635028,   31.166,   17.000,  800,   2.761, 120.880,  33.578,   0.987,  65.020,  18.061, 40,  0,   0.646,  21.540,   5.983,   0.000,   0.810,   0.225,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:43:076, 145467050616146,   31.280,   14.000,  800,   2.621, 121.179,  33.661,   0.849,  65.117,  18.088, 40,  0,   0.694,  21.619,   6.005,   0.000,   0.810,   0.225,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:43:184, 145467353418924,   31.388,   14.000, 2400,   3.660, 121.573,  33.770,   1.735,  65.304,  18.140, 42,  0,   0.899,  21.716,   6.032,   0.000,   0.810,   0.225,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:43:289, 145467651077861,   31.494,    5.000,  800,   3.228, 121.915,  33.865,   1.504,  65.463,  18.184, 39,  0,   0.653,  21.785,   6.051,   0.000,   0.810,   0.225,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:43:402, 145467967536459,   31.606,    4.000,  800,   1.970, 122.137,  33.927,   0.316,  65.499,  18.194, 39,  0,   0.589,  21.851,   6.070,   0.000,   0.810,   0.225,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:43:508, 145468265318258,   31.713,    7.000,  800,   2.303, 122.382,  33.995,   0.542,  65.556,  18.210, 39,  0,   0.643,  21.919,   6.089,   0.016,   0.811,   0.225,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:43:620, 145468579826794,   31.825,    9.000,  800,   2.493, 122.661,  34.072,   0.735,  65.639,  18.233, 39,  0,   0.638,  21.991,   6.109,   0.000,   0.811,   0.225,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:43:727, 145468878359352,   31.931,   12.000, 1500,   2.787, 122.957,  34.155,   0.985,  65.743,  18.262, 39,  0,   0.626,  22.057,   6.127,   0.033,   0.815,   0.226,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:43:838, 145469190744364,   32.042,    4.000,  800,   2.128, 123.194,  34.221,   0.440,  65.792,  18.276, 39,  0,   0.606,  22.125,   6.146,   0.000,   0.815,   0.226,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:43:946, 145469495353480,   32.151,   10.000,  800,   2.475, 123.462,  34.295,   0.734,  65.872,  18.298, 39,  0,   0.633,  22.194,   6.165,   0.000,   0.815,   0.226,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:44:060, 145469814038706,   32.264,    5.000,  800,   2.133, 123.704,  34.362,   0.414,  65.919,  18.311, 39,  0,   0.634,  22.266,   6.185,   0.000,   0.815,   0.226,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:44:164, 145470105583998,   32.368,    8.000,  800,   2.256, 123.939,  34.427,   0.541,  65.975,  18.326, 39,  0,   0.634,  22.331,   6.203,   0.000,   0.815,   0.226,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:44:274, 145470414311947,   32.478,   40.000, 2300,   5.206, 124.511,  34.586,   3.244,  66.332,  18.425, 43,  0,   1.089,  22.451,   6.236,   0.000,   0.815,   0.226,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:44:388, 145470734342855,   32.592,   17.000,  900,   5.835, 125.176,  34.771,   3.925,  66.779,  18.550, 41,  0,   0.822,  22.545,   6.262,   0.000,   0.815,   0.226,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:44:493, 145471031314290,   32.698,   17.000,  900,   3.105, 125.504,  34.862,   1.281,  66.914,  18.587, 40,  0,   0.612,  22.610,   6.280,   0.000,   0.815,   0.226,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:44:602, 145471337043936,   32.806,   20.000,  900,   3.345, 125.869,  34.963,   1.483,  67.076,  18.632, 40,  0,   0.654,  22.681,   6.300,   0.000,   0.815,   0.226,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:44:711, 145471643844510,   32.916,   40.000, 2100,   5.168, 126.433,  35.120,   3.115,  67.416,  18.727, 41,  0,   0.966,  22.786,   6.330,   0.083,   0.824,   0.229,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:17:44:730, 145471697946865,   32.935,   15.000, 2800,   5.449, 126.538,  35.150,   3.776,  67.489,  18.747, 41,  0,   0.757,  22.801,   6.334,   0.000,   0.824,   0.229,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000

Total Elapsed Time (sec) = 32.934953
Measured RDTSC Frequency (GHz) = 2.808

Cumulative Processor Energy_0 (Joules) = 126.538269
Cumulative Processor Energy_0 (mWh) = 35.149519
Average Processor Power_0 (Watt) = 3.842066

Cumulative IA Energy_0 (Joules) = 67.488953
Cumulative IA Energy_0 (mWh) = 18.746931
Average IA Power_0 (Watt) = 2.049159

Cumulative DRAM Energy_0 (Joules) = 22.800964
Cumulative DRAM Energy_0 (mWh) = 6.333601
Average DRAM Power_0 (Watt) = 0.692303

Cumulative GT Energy_0 (Joules) = 0.824097
Cumulative GT Energy_0 (mWh) = 0.228916
Average GT Power_0 (Watt) = 0.025022
