System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
21:26:51:070, 147005818754460,   20.881,    6.000,  900,   2.251,  80.720,  22.422,   0.536,  43.363,  12.045, 40,  0,   0.639,  14.360,   3.989,   0.000,   0.409,   0.114,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:26:51:180, 147006127409342,   20.991,    8.000, 1500,   5.073,  81.277,  22.577,   3.219,  43.717,  12.144, 40,  0,   0.880,  14.457,   4.016,   0.018,   0.411,   0.114,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:26:51:289, 147006434604334,   21.100,    2.000,  900,   2.492,  81.550,  22.653,   0.816,  43.806,  12.168, 39,  0,   0.594,  14.522,   4.034,   0.000,   0.411,   0.114,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:26:51:404, 147006757151447,   21.215,    1.000,  900,   1.768,  81.753,  22.709,   0.173,  43.826,  12.174, 39,  0,   0.554,  14.586,   4.052,   0.000,   0.411,   0.114,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:26:51:508, 147007048069164,   21.319,    1.000,  900,   1.767,  81.936,  22.760,   0.164,  43.843,  12.179, 38,  0,   0.563,  14.644,   4.068,   0.000,   0.411,   0.114,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:26:51:624, 147007374048617,   21.435,   13.000,  900,   2.783,  82.259,  22.850,   1.023,  43.962,  12.212, 39,  0,   0.578,  14.711,   4.086,   0.000,   0.411,   0.114,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:26:51:765, 147007773193535,   21.577,   41.000, 1500,   3.665,  82.780,  22.994,   1.794,  44.217,  12.282, 40,  0,   0.783,  14.822,   4.117,   0.054,   0.418,   0.116,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:26:51:825, 147007941151997,   21.637,   26.000, 2800,   5.403,  83.103,  23.084,   3.338,  44.416,  12.338, 40,  0,   0.960,  14.880,   4.133,   0.113,   0.425,   0.118,  45.000,  60.000,   0.000,   0.000,   0.000,  450,   0.000

Total Elapsed Time (sec) = 21.636669
Measured RDTSC Frequency (GHz) = 2.808

Cumulative Processor Energy_0 (Joules) = 83.103271
Cumulative Processor Energy_0 (mWh) = 23.084242
Average Processor Power_0 (Watt) = 3.840853

Cumulative IA Energy_0 (Joules) = 44.416199
Cumulative IA Energy_0 (mWh) = 12.337833
Average IA Power_0 (Watt) = 2.052821

Cumulative DRAM Energy_0 (Joules) = 14.879639
Cumulative DRAM Energy_0 (mWh) = 4.133233
Average DRAM Power_0 (Watt) = 0.687705

Cumulative GT Energy_0 (Joules) = 0.425232
Cumulative GT Energy_0 (mWh) = 0.118120
Average GT Power_0 (Watt) = 0.019653
