System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
21:18:53:917, 145665973483305,   46.705,    6.000,  900,   2.237, 370.738, 102.983,   0.522, 285.330,  79.258, 41,  0,   0.650,  33.757,   9.377,   0.000,   0.709,   0.197,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:54:023, 145666270169701,   46.810,    7.000,  900,   2.249, 370.975, 103.049,   0.534, 285.386,  79.274, 42,  0,   0.618,  33.823,   9.395,   0.000,   0.709,   0.197,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:54:138, 145666593008147,   46.925,   14.000, 1500,   3.040, 371.325, 103.146,   1.200, 285.524,  79.312, 42,  0,   0.751,  33.909,   9.419,   0.014,   0.711,   0.197,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:54:243, 145666887434578,   47.030,   10.000, 1500,   4.209, 371.766, 103.268,   2.362, 285.772,  79.381, 42,  0,   0.888,  34.002,   9.445,   0.000,   0.711,   0.197,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:54:357, 145667209833649,   47.145,    3.000,  800,   2.041, 372.000, 103.333,   0.377, 285.815,  79.393, 42,  0,   0.588,  34.070,   9.464,   0.000,   0.711,   0.197,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:54:463, 145667506648258,   47.251,   10.000,  900,   2.530, 372.268, 103.408,   0.808, 285.901,  79.417, 42,  0,   0.637,  34.137,   9.483,   0.000,   0.711,   0.197,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:54:572, 145667811180172,   47.359,    8.000,  900,   2.431, 372.531, 103.481,   0.679, 285.974,  79.437, 43,  0,   0.634,  34.206,   9.502,   0.000,   0.711,   0.197,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:54:710, 145668198990267,   47.497,   16.000, 1500,   2.678, 372.901, 103.584,   0.865, 286.094,  79.471, 41,  0,   0.615,  34.291,   9.525,   0.045,   0.717,   0.199,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:54:795, 145668439031860,   47.583,    9.000,  900,   2.610, 373.124, 103.646,   0.816, 286.164,  79.490, 42,  0,   0.652,  34.346,   9.541,   0.013,   0.718,   0.199,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:54:902, 145668739588863,   47.690,    4.000,  800,   2.112, 373.350, 103.708,   0.421, 286.209,  79.502, 41,  0,   0.608,  34.412,   9.559,   0.000,   0.718,   0.199,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:55:009, 145669040542050,   47.797,    4.000,  800,   2.081, 373.574, 103.770,   0.391, 286.251,  79.514, 41,  0,   0.613,  34.477,   9.577,   0.000,   0.718,   0.199,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:55:118, 145669345873003,   47.906,    9.000,  900,   2.438, 373.839, 103.844,   0.704, 286.327,  79.535, 42,  0,   0.599,  34.542,   9.595,   0.005,   0.718,   0.200,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:55:232, 145669664957663,   48.019,   17.000,  900,   2.866, 374.164, 103.935,   1.075, 286.449,  79.569, 41,  0,   0.719,  34.624,   9.618,   0.003,   0.719,   0.200,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:55:340, 145669968391966,   48.127,   12.000, 1500,   4.641, 374.666, 104.074,   2.744, 286.746,  79.652, 43,  0,   0.917,  34.723,   9.645,   0.000,   0.719,   0.200,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:55:444, 145670262275699,   48.232,   40.000, 1400,   4.772, 375.165, 104.213,   2.834, 287.042,  79.734, 44,  0,   0.934,  34.821,   9.672,   0.044,   0.723,   0.201,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:55:487, 145670383238570,   48.275,   28.000, 3200,   5.799, 375.415, 104.282,   3.875, 287.209,  79.780, 43,  0,   0.944,  34.862,   9.684,   0.033,   0.725,   0.201,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000

Total Elapsed Time (sec) = 48.274961
Measured RDTSC Frequency (GHz) = 2.808

Cumulative Processor Energy_0 (Joules) = 375.415039
Cumulative Processor Energy_0 (mWh) = 104.281955
Average Processor Power_0 (Watt) = 7.776600

Cumulative IA Energy_0 (Joules) = 287.209290
Cumulative IA Energy_0 (mWh) = 79.780358
Average IA Power_0 (Watt) = 5.949446

Cumulative DRAM Energy_0 (Joules) = 34.861633
Cumulative DRAM Energy_0 (mWh) = 9.683787
Average DRAM Power_0 (Watt) = 0.722147

Cumulative GT Energy_0 (Joules) = 0.724792
Cumulative GT Energy_0 (mWh) = 0.201331
Average GT Power_0 (Watt) = 0.015014
