System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
21:52:42:547, 151369541644648,   22.418,   12.000, 1400,   2.719, 114.802,  31.890,   0.872,  74.926,  20.813, 41,  0,   0.776,  15.164,   4.212,   0.010,   0.432,   0.120,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:42:656, 151369849656839,   22.528,   17.000, 2800,   6.963, 115.566,  32.102,   5.014,  75.476,  20.966, 42,  0,   1.015,  15.275,   4.243,   0.061,   0.439,   0.122,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:42:771, 151370170611670,   22.642,    6.000,  900,   2.683, 115.873,  32.187,   0.804,  75.568,  20.991, 41,  0,   0.697,  15.355,   4.265,   0.034,   0.443,   0.123,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:42:878, 151370472217957,   22.749,    7.000,  900,   2.408, 116.131,  32.259,   0.534,  75.626,  21.007, 41,  0,   0.711,  15.431,   4.286,   0.084,   0.452,   0.125,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:42:985, 151370773069963,   22.856,   10.000,  800,   2.679, 116.419,  32.338,   0.807,  75.712,  21.031, 40,  0,   0.689,  15.505,   4.307,   0.072,   0.459,   0.128,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:43:107, 151371114161148,   22.978,   11.000,  900,   2.669, 116.743,  32.429,   0.790,  75.808,  21.058, 40,  0,   0.725,  15.593,   4.331,   0.052,   0.466,   0.129,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:43:277, 151371592979181,   23.148,   24.000,  900,   2.930, 117.242,  32.567,   1.123,  76.000,  21.111, 41,  0,   0.662,  15.706,   4.363,   0.024,   0.470,   0.130,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:43:319, 151371709869412,   23.190,    5.000,  800,   2.306, 117.338,  32.594,   0.471,  76.019,  21.116, 41,  0,   0.698,  15.735,   4.371,   0.041,   0.471,   0.131,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:43:425, 151372007248618,   23.296,   10.000,  800,   2.423, 117.595,  32.665,   0.673,  76.091,  21.136, 41,  0,   0.673,  15.806,   4.391,   0.000,   0.471,   0.131,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:43:531, 151372307340232,   23.403,    8.000,  800,   2.359, 117.847,  32.735,   0.626,  76.157,  21.155, 40,  0,   0.672,  15.878,   4.411,   0.017,   0.473,   0.131,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:43:642, 151372617379731,   23.513,   11.000,  800,   2.588, 118.133,  32.815,   0.787,  76.244,  21.179, 40,  0,   0.667,  15.952,   4.431,   0.000,   0.473,   0.131,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:43:749, 151372918657581,   23.621,   17.000, 2300,   3.514, 118.510,  32.919,   1.637,  76.420,  21.228, 44,  0,   0.867,  16.045,   4.457,   0.000,   0.473,   0.131,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:43:859, 151373228365019,   23.731,    5.000,  800,   2.872, 118.827,  33.007,   1.125,  76.544,  21.262, 40,  0,   0.688,  16.121,   4.478,   0.000,   0.473,   0.131,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:43:971, 151373541127151,   23.842,   10.000,  800,   2.558, 119.112,  33.087,   0.806,  76.634,  21.287, 40,  0,   0.643,  16.192,   4.498,   0.000,   0.473,   0.131,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:44:084, 151373857500287,   23.955,   10.000,  800,   2.483, 119.391,  33.164,   0.680,  76.710,  21.308, 40,  0,   0.705,  16.272,   4.520,   0.020,   0.476,   0.132,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:44:297, 151374456948114,   24.168,   25.000, 1500,   2.896, 120.010,  33.336,   1.063,  76.937,  21.371, 41,  0,   0.666,  16.414,   4.559,   0.048,   0.486,   0.135,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:44:312, 151374498336676,   24.183,    4.000, 1500,   2.837, 120.051,  33.348,   0.919,  76.951,  21.375, 41,  0,   0.712,  16.424,   4.562,   0.099,   0.487,   0.135,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:44:424, 151374813320245,   24.295,    4.000,  800,   2.218, 120.300,  33.417,   0.497,  77.007,  21.391, 40,  0,   0.647,  16.497,   4.583,   0.006,   0.488,   0.136,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:44:533, 151375119676066,   24.404,    8.000,  800,   2.316, 120.553,  33.487,   0.580,  77.070,  21.408, 40,  0,   0.670,  16.570,   4.603,   0.012,   0.489,   0.136,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:44:645, 151375434484085,   24.516,   12.000,  800,   2.708, 120.856,  33.571,   0.914,  77.172,  21.437, 40,  0,   0.671,  16.645,   4.624,   0.011,   0.490,   0.136,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:44:754, 151375740671871,   24.626,    8.000,  800,   2.343, 121.112,  33.642,   0.580,  77.236,  21.454, 40,  0,   0.658,  16.717,   4.644,   0.023,   0.493,   0.137,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:44:860, 151376037697789,   24.731,   16.000, 2300,   3.515, 121.484,  33.745,   1.600,  77.405,  21.501, 44,  0,   0.923,  16.815,   4.671,   0.016,   0.495,   0.137,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:44:973, 151376355032947,   24.844,    7.000,  900,   4.609, 122.005,  33.890,   2.709,  77.711,  21.586, 41,  0,   0.751,  16.900,   4.694,   0.006,   0.495,   0.138,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:45:078, 151376650562718,   24.950,    5.000,  800,   2.171, 122.233,  33.954,   0.480,  77.761,  21.600, 40,  0,   0.614,  16.964,   4.712,   0.002,   0.495,   0.138,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:45:189, 151376961921817,   25.060,    3.000,  800,   2.034, 122.458,  34.016,   0.349,  77.800,  21.611, 40,  0,   0.604,  17.031,   4.731,   0.003,   0.496,   0.138,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:45:302, 151377279709312,   25.174,   23.000,  900,   3.282, 122.830,  34.119,   1.396,  77.958,  21.655, 40,  0,   0.659,  17.106,   4.752,   0.059,   0.502,   0.140,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:45:410, 151377581514286,   25.281,   20.000, 1500,   3.332, 123.188,  34.219,   1.480,  78.117,  21.699, 41,  0,   0.611,  17.171,   4.770,   0.000,   0.502,   0.140,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:45:520, 151377891250376,   25.391,    3.000,  800,   2.197, 123.430,  34.286,   0.549,  78.178,  21.716, 40,  0,   0.601,  17.238,   4.788,   0.000,   0.502,   0.140,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:45:629, 151378197519411,   25.500,    8.000,  800,   2.452, 123.698,  34.361,   0.694,  78.254,  21.737, 40,  0,   0.600,  17.303,   4.806,   0.032,   0.506,   0.141,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:45:735, 151378494741419,   25.606,    4.000,  800,   2.089, 123.919,  34.422,   0.387,  78.295,  21.748, 40,  0,   0.606,  17.367,   4.824,   0.000,   0.506,   0.141,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:45:844, 151378801312809,   25.715,    4.000,  800,   2.051, 124.143,  34.484,   0.365,  78.334,  21.760, 40,  0,   0.590,  17.432,   4.842,   0.000,   0.506,   0.141,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:45:953, 151379105895836,   25.824,   15.000, 1500,   3.127, 124.482,  34.578,   1.298,  78.475,  21.799, 41,  0,   0.787,  17.517,   4.866,   0.000,   0.506,   0.141,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:46:067, 151379426775046,   25.938,    9.000,  800,   4.054, 124.945,  34.707,   2.243,  78.732,  21.870, 40,  0,   0.846,  17.614,   4.893,   0.000,   0.506,   0.141,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:46:176, 151379733400700,   26.047,    4.000,  800,   2.036, 125.168,  34.769,   0.357,  78.771,  21.881, 40,  0,   0.598,  17.679,   4.911,   0.007,   0.507,   0.141,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:46:284, 151380036917506,   26.156,   18.000,  900,   3.094, 125.502,  34.862,   1.248,  78.905,  21.918, 41,  0,   0.658,  17.750,   4.931,   0.046,   0.512,   0.142,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:46:390, 151380333955218,   26.261,    4.000,  800,   2.058, 125.720,  34.922,   0.344,  78.942,  21.928, 41,  0,   0.621,  17.816,   4.949,   0.000,   0.512,   0.142,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:46:500, 151380643253357,   26.371,    3.000,  800,   2.001, 125.940,  34.983,   0.331,  78.978,  21.938, 41,  0,   0.593,  17.881,   4.967,   0.000,   0.512,   0.142,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:46:613, 151380959814917,   26.484,   43.000,  900,   3.745, 126.362,  35.101,   1.891,  79.191,  21.998, 41,  0,   0.820,  17.974,   4.993,   0.030,   0.515,   0.143,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:52:46:669, 151381117841510,   26.540,   52.000, 2800,   5.198, 126.655,  35.182,   3.375,  79.381,  22.050, 42,  0,   0.985,  18.029,   5.008,   0.020,   0.516,   0.143,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000

Total Elapsed Time (sec) = 26.540462
Measured RDTSC Frequency (GHz) = 2.808

Cumulative Processor Energy_0 (Joules) = 126.654968
Cumulative Processor Energy_0 (mWh) = 35.181936
Average Processor Power_0 (Watt) = 4.772146

Cumulative IA Energy_0 (Joules) = 79.381348
Cumulative IA Energy_0 (mWh) = 22.050374
Average IA Power_0 (Watt) = 2.990956

Cumulative DRAM Energy_0 (Joules) = 18.029175
Cumulative DRAM Energy_0 (mWh) = 5.008104
Average DRAM Power_0 (Watt) = 0.679309

Cumulative GT Energy_0 (Joules) = 0.516235
Cumulative GT Energy_0 (mWh) = 0.143399
Average GT Power_0 (Watt) = 0.019451
