System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
21:09:29:361, 220678526337958,   18.475,   13.000, 1500,   2.832, 238.215,  66.171,   1.021,  34.856,   9.682, 41,  0,   0.571,  12.722,   3.534,   0.003,   0.634,   0.176,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:29:472, 220678835951817,   18.586,    2.000,  800,   1.961, 238.431,  66.231,   0.327,  34.892,   9.692, 40,  0,   0.575,  12.785,   3.551,   0.016,   0.635,   0.176,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:29:581, 220679141601616,   18.694,    1.000,  800,   1.857, 238.633,  66.287,   0.241,  34.918,   9.699, 40,  0,   0.561,  12.846,   3.568,   0.000,   0.635,   0.176,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:29:693, 220679456120976,   18.806,    5.000,  800,   2.164, 238.875,  66.354,   0.473,  34.971,   9.714, 40,  0,   0.571,  12.910,   3.586,   0.014,   0.637,   0.177,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:29:798, 220679751260226,   18.911,    1.000,  800,   1.830, 239.068,  66.408,   0.183,  34.990,   9.719, 40,  0,   0.577,  12.971,   3.603,   0.006,   0.637,   0.177,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:29:910, 220680066981111,   19.024,    4.000,  800,   1.997, 239.292,  66.470,   0.338,  35.028,   9.730, 40,  0,   0.581,  13.036,   3.621,   0.017,   0.639,   0.178,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:30:048, 220680456483491,   19.163,   21.000, 1300,   2.875, 239.691,  66.581,   1.050,  35.174,   9.770, 41,  0,   0.633,  13.124,   3.646,   0.037,   0.645,   0.179,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:30:129, 220680682038545,   19.243,   15.000,  900,   3.787, 239.995,  66.665,   1.909,  35.327,   9.813, 41,  0,   0.788,  13.187,   3.663,   0.058,   0.649,   0.180,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:30:239, 220680989568189,   19.352,   18.000, 1500,   3.263, 240.353,  66.765,   1.337,  35.473,   9.854, 41,  0,   0.664,  13.260,   3.683,   0.054,   0.655,   0.182,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:30:349, 220681300274621,   19.463,   21.000,  900,   4.178, 240.815,  66.893,   2.290,  35.727,   9.924, 41,  0,   0.685,  13.336,   3.704,   0.044,   0.660,   0.183,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:30:455, 220681595973991,   19.568,    4.000,  800,   2.131, 241.039,  66.955,   0.387,  35.768,   9.935, 40,  0,   0.611,  13.400,   3.722,   0.018,   0.662,   0.184,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:30:562, 220681898344778,   19.676,    7.000, 1300,   2.179, 241.274,  67.021,   0.525,  35.824,   9.951, 40,  0,   0.570,  13.462,   3.739,   0.000,   0.662,   0.184,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:30:674, 220682212949081,   19.788,   21.000,  900,   3.511, 241.667,  67.130,   1.587,  36.002,  10.001, 40,  0,   0.684,  13.538,   3.761,   0.046,   0.667,   0.185,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:30:781, 220682511225969,   19.894,   17.000, 2500,   4.016, 242.094,  67.248,   2.080,  36.223,  10.062, 43,  0,   0.664,  13.609,   3.780,   0.068,   0.674,   0.187,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:30:895, 220682833553090,   20.009,   12.000,  800,   3.235, 242.465,  67.351,   1.381,  36.381,  10.106, 41,  0,   0.661,  13.685,   3.801,   0.038,   0.679,   0.188,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:31:050, 220683267772720,   20.164,   17.000, 1500,   2.676, 242.879,  67.466,   0.868,  36.516,  10.143, 41,  0,   0.615,  13.780,   3.828,   0.047,   0.686,   0.190,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:31:112, 220683440892078,   20.225,    9.000,  800,   3.363, 243.086,  67.524,   1.468,  36.606,  10.168, 41,  0,   0.790,  13.829,   3.841,   0.066,   0.690,   0.192,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:31:225, 220683758227566,   20.338,    1.000,  800,   1.828, 243.293,  67.581,   0.175,  36.626,  10.174, 40,  0,   0.574,  13.893,   3.859,   0.011,   0.691,   0.192,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:31:334, 220684064618000,   20.448,    7.000,  800,   2.311, 243.545,  67.651,   0.551,  36.686,  10.191, 40,  0,   0.599,  13.959,   3.877,   0.038,   0.695,   0.193,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:31:438, 220684356108794,   20.551,    3.000,  800,   1.872, 243.739,  67.705,   0.235,  36.710,  10.197, 40,  0,   0.556,  14.016,   3.893,   0.000,   0.695,   0.193,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:31:551, 220684673578074,   20.664,   10.000,  800,   2.478, 244.020,  67.783,   0.697,  36.789,  10.219, 40,  0,   0.668,  14.092,   3.914,   0.032,   0.699,   0.194,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:31:662, 220684985675220,   20.776,   16.000,  800,   2.645, 244.314,  67.865,   0.853,  36.884,  10.246, 40,  0,   0.712,  14.171,   3.936,   0.008,   0.700,   0.194,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:31:765, 220685276724924,   20.879,    1.000,  800,   1.749, 244.495,  67.915,   0.147,  36.899,  10.250, 40,  0,   0.550,  14.228,   3.952,   0.000,   0.700,   0.194,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:31:874, 220685582585345,   20.988,   11.000, 1500,   5.466, 245.090,  68.081,   3.623,  37.294,  10.359, 43,  0,   0.844,  14.320,   3.978,   0.084,   0.709,   0.197,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:32:074, 220686143281152,   21.188,   29.000,  900,   3.981, 245.885,  68.301,   2.063,  37.706,  10.474, 41,  0,   0.791,  14.478,   4.022,   0.044,   0.718,   0.199,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:32:094, 220686198450831,   21.207,    7.000,  800,   2.249, 245.929,  68.314,   0.398,  37.714,  10.476, 41,  0,   0.702,  14.492,   4.025,   0.075,   0.719,   0.200,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:32:203, 220686505777209,   21.317,   21.000, 1300,   3.320, 246.293,  68.415,   1.409,  37.868,  10.519, 41,  0,   0.767,  14.576,   4.049,   0.051,   0.725,   0.201,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:32:314, 220686816831396,   21.428,   18.000,  900,   3.743, 246.707,  68.530,   1.833,  38.071,  10.575, 41,  0,   0.664,  14.649,   4.069,   0.038,   0.729,   0.203,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:32:422, 220687118904020,   21.535,   20.000, 1500,   3.433, 247.077,  68.632,   1.516,  38.234,  10.621, 41,  0,   0.673,  14.722,   4.089,   0.050,   0.734,   0.204,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:32:534, 220687433972586,   21.647,    2.000,  800,   1.933, 247.294,  68.693,   0.269,  38.264,  10.629, 40,  0,   0.584,  14.787,   4.108,   0.005,   0.735,   0.204,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:32:642, 220687737634914,   21.756,    8.000,  800,   2.325, 247.545,  68.763,   0.628,  38.332,  10.648, 41,  0,   0.591,  14.851,   4.125,   0.010,   0.736,   0.204,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:32:753, 220688047965970,   21.866,   19.000,  900,   3.779, 247.963,  68.879,   1.847,  38.536,  10.704, 41,  0,   0.685,  14.927,   4.146,   0.060,   0.743,   0.206,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:32:859, 220688347475406,   21.973,   18.000,  900,   3.729, 248.360,  68.989,   1.844,  38.733,  10.759, 41,  0,   0.664,  14.998,   4.166,   0.050,   0.748,   0.208,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:32:969, 220688655955621,   22.083,   11.000,  800,   2.708, 248.658,  69.072,   0.863,  38.828,  10.785, 41,  0,   0.662,  15.070,   4.186,   0.036,   0.752,   0.209,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:33:079, 220688966034286,   22.193,   20.000, 1300,   3.366, 249.030,  69.175,   1.519,  38.995,  10.832, 41,  0,   0.701,  15.148,   4.208,   0.058,   0.758,   0.211,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:33:194, 220689288190462,   22.308,   17.000,  800,   3.078, 249.383,  69.273,   1.186,  39.131,  10.870, 41,  0,   0.738,  15.233,   4.231,   0.020,   0.761,   0.211,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:33:303, 220689592946290,   22.416,   18.000,  900,   3.105, 249.720,  69.367,   1.261,  39.268,  10.908, 41,  0,   0.664,  15.305,   4.251,   0.018,   0.763,   0.212,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:33:412, 220689899552999,   22.526,   16.000, 2800,   4.060, 250.163,  69.490,   2.249,  39.514,  10.976, 43,  0,   0.619,  15.372,   4.270,   0.004,   0.763,   0.212,  45.000,  60.000,   0.000,   0.000,   0.000,  450,   0.000
21:09:33:517, 220690195153874,   22.631,   14.000,  900,   5.064, 250.696,  69.638,   3.160,  39.847,  11.068, 41,  0,   0.677,  15.443,   4.290,   0.020,   0.765,   0.213,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:33:627, 220690504505128,   22.741,   17.000, 2800,   6.424, 251.404,  69.834,   4.606,  40.354,  11.209, 46,  0,   0.707,  15.521,   4.311,   0.000,   0.765,   0.213,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:33:736, 220690808437119,   22.849,   15.000, 1500,   6.410, 252.098,  70.027,   4.480,  40.839,  11.344, 44,  0,   0.693,  15.596,   4.332,   0.000,   0.765,   0.213,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:33:844, 220691113836649,   22.958,   15.000, 1500,   5.860, 252.735,  70.204,   4.072,  41.282,  11.467, 47,  0,   0.687,  15.671,   4.353,   0.000,   0.765,   0.213,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:33:954, 220691421217484,   23.067,   27.000, 2800,   6.960, 253.497,  70.416,   4.896,  41.818,  11.616, 47,  0,   1.069,  15.788,   4.386,   0.012,   0.767,   0.213,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:34:065, 220691732831027,   23.178,   33.000, 2800,   9.078, 254.504,  70.696,   7.029,  42.598,  11.833, 48,  0,   1.137,  15.914,   4.421,   0.032,   0.770,   0.214,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:34:174, 220692038392847,   23.287,   16.000, 2800,   5.936, 255.150,  70.875,   3.956,  43.028,  11.952, 45,  0,   0.876,  16.010,   4.447,   0.000,   0.770,   0.214,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:34:282, 220692344026249,   23.396,   31.000, 1100,   6.479, 255.855,  71.071,   4.483,  43.516,  12.088, 42,  0,   1.019,  16.121,   4.478,   0.034,   0.774,   0.215,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:34:395, 220692659341729,   23.508,   28.000, 3500,   5.830, 256.510,  71.253,   3.860,  43.950,  12.208, 43,  0,   0.854,  16.216,   4.505,   0.026,   0.777,   0.216,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:34:501, 220692957878707,   23.615,   10.000,  900,   3.821, 256.916,  71.366,   1.965,  44.158,  12.266, 41,  0,   0.683,  16.289,   4.525,   0.050,   0.782,   0.217,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:34:612, 220693270743759,   23.726,   10.000,  900,   2.555, 257.201,  71.445,   0.789,  44.246,  12.291, 41,  0,   0.662,  16.363,   4.545,   0.015,   0.784,   0.218,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:34:720, 220693572860421,   23.834,    9.000,  900,   2.543, 257.475,  71.521,   0.719,  44.324,  12.312, 41,  0,   0.692,  16.437,   4.566,   0.027,   0.787,   0.219,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:34:828, 220693876219167,   23.942,   24.000,  900,   3.368, 257.839,  71.622,   1.450,  44.480,  12.356, 41,  0,   0.730,  16.516,   4.588,   0.063,   0.793,   0.220,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:34:938, 220694183855461,   24.051,   41.000,  900,   4.166, 258.295,  71.749,   2.208,  44.722,  12.423, 42,  0,   0.836,  16.608,   4.613,   0.041,   0.798,   0.222,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:35:089, 220694608585076,   24.203,   37.000,  900,   4.030, 258.905,  71.918,   2.094,  45.039,  12.511, 41,  0,   0.760,  16.723,   4.645,   0.056,   0.806,   0.224,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:35:159, 220694806267147,   24.273,    5.000,  800,   2.216, 259.061,  71.961,   0.446,  45.070,  12.520, 41,  0,   0.666,  16.770,   4.658,   0.010,   0.807,   0.224,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:35:269, 220695115463728,   24.383,   18.000,  800,   3.090, 259.401,  72.056,   1.244,  45.207,  12.558, 41,  0,   0.772,  16.855,   4.682,   0.023,   0.810,   0.225,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:35:375, 220695412153926,   24.489,    7.000,  800,   2.288, 259.643,  72.123,   0.508,  45.261,  12.573, 40,  0,   0.686,  16.927,   4.702,   0.003,   0.810,   0.225,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:35:489, 220695731543733,   24.602,    6.000,  900,   2.272, 259.901,  72.195,   0.503,  45.318,  12.588, 40,  0,   0.644,  17.000,   4.722,   0.014,   0.812,   0.225,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:35:598, 220696039480947,   24.712,    8.000,  900,   2.468, 260.172,  72.270,   0.689,  45.394,  12.609, 40,  0,   0.635,  17.070,   4.742,   0.032,   0.815,   0.226,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:35:708, 220696346884040,   24.822,    4.000,  800,   2.046, 260.396,  72.332,   0.349,  45.432,  12.620, 40,  0,   0.608,  17.137,   4.760,   0.000,   0.815,   0.226,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:35:820, 220696660732015,   24.933,    9.000,  900,   2.505, 260.676,  72.410,   0.756,  45.517,  12.644, 40,  0,   0.570,  17.200,   4.778,   0.000,   0.815,   0.226,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:35:921, 220696946513684,   25.035,    9.000,  900,   2.488, 260.929,  72.480,   0.734,  45.591,  12.664, 40,  0,   0.615,  17.263,   4.795,   0.000,   0.815,   0.226,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:36:056, 220697324535933,   25.170,   18.000, 1500,   2.590, 261.277,  72.577,   0.828,  45.703,  12.695, 41,  0,   0.611,  17.345,   4.818,   0.029,   0.819,   0.228,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:36:143, 220697570235811,   25.257,    3.000,  800,   2.234, 261.473,  72.631,   0.439,  45.741,  12.706, 40,  0,   0.663,  17.403,   4.834,   0.050,   0.823,   0.229,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:36:250, 220697869568841,   25.364,   20.000,  900,   2.799, 261.771,  72.714,   1.072,  45.856,  12.738, 41,  0,   0.657,  17.473,   4.854,   0.000,   0.823,   0.229,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:36:363, 220698186587946,   25.477,   15.000,  900,   2.942, 262.103,  72.806,   1.056,  45.975,  12.771, 41,  0,   0.689,  17.551,   4.875,   0.052,   0.829,   0.230,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:36:469, 220698484164673,   25.583,   19.000, 2500,   3.894, 262.516,  72.921,   2.013,  46.188,  12.830, 42,  0,   0.658,  17.621,   4.895,   0.048,   0.834,   0.232,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:36:583, 220698803002700,   25.696,   14.000, 1000,   4.378, 263.013,  73.059,   2.484,  46.470,  12.908, 41,  0,   0.676,  17.698,   4.916,   0.038,   0.839,   0.233,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:36:692, 220699111013289,   25.806,    2.000,  800,   1.969, 263.229,  73.119,   0.254,  46.498,  12.916, 40,  0,   0.609,  17.764,   4.935,   0.019,   0.841,   0.234,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:36:799, 220699410269675,   25.913,    6.000,  800,   2.084, 263.451,  73.181,   0.403,  46.541,  12.928, 41,  0,   0.585,  17.827,   4.952,   0.019,   0.843,   0.234,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:36:910, 220699721471221,   26.023,   25.000, 1500,   3.645, 263.855,  73.293,   1.769,  46.737,  12.982, 41,  0,   0.714,  17.906,   4.974,   0.007,   0.844,   0.234,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:37:051, 220700117352095,   26.164,   22.000, 1500,   5.030, 264.564,  73.490,   3.081,  47.171,  13.103, 42,  0,   0.689,  18.003,   5.001,   0.083,   0.855,   0.238,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:37:131, 220700342929652,   26.245,    2.000,  800,   2.159, 264.738,  73.538,   0.454,  47.208,  13.113, 40,  0,   0.624,  18.053,   5.015,   0.033,   0.858,   0.238,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:37:236, 220700637937237,   26.350,    6.000,  900,   2.251, 264.974,  73.604,   0.493,  47.260,  13.128, 42,  0,   0.619,  18.118,   5.033,   0.014,   0.859,   0.239,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:37:348, 220700953247613,   26.462,    7.000,  800,   2.344, 265.237,  73.677,   0.584,  47.325,  13.146, 41,  0,   0.659,  18.192,   5.053,   0.019,   0.862,   0.239,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:37:481, 220701326353409,   26.595,   19.000,  800,   2.707, 265.597,  73.777,   0.912,  47.446,  13.180, 42,  0,   0.715,  18.287,   5.080,   0.030,   0.865,   0.240,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:37:563, 220701554799280,   26.676,   44.000,  900,   4.156, 265.935,  73.871,   2.065,  47.614,  13.226, 41,  0,   0.934,  18.363,   5.101,   0.113,   0.875,   0.243,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:09:37:576, 220701596058049,   26.691,   30.000, 3400,   5.014, 266.009,  73.891,   3.240,  47.662,  13.239, 42,  0,   0.706,  18.373,   5.104,   0.000,   0.875,   0.243,  45.000,  60.000,   0.000,   0.000,   0.000,  450,   0.000

Total Elapsed Time (sec) = 26.690972
Measured RDTSC Frequency (GHz) = 2.808

Cumulative Processor Energy_0 (Joules) = 266.008789
Cumulative Processor Energy_0 (mWh) = 73.891330
Average Processor Power_0 (Watt) = 9.966246

Cumulative IA Energy_0 (Joules) = 47.662048
Cumulative IA Energy_0 (mWh) = 13.239458
Average IA Power_0 (Watt) = 1.785699

Cumulative DRAM Energy_0 (Joules) = 18.373413
Cumulative DRAM Energy_0 (mWh) = 5.103726
Average DRAM Power_0 (Watt) = 0.688376

Cumulative GT Energy_0 (Joules) = 0.874634
Cumulative GT Energy_0 (mWh) = 0.242954
Average GT Power_0 (Watt) = 0.032769
