System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
21:08:12:642, 220463097745040,   30.065,    7.000,  800,   2.427, 290.597,  80.721,   0.525,  61.888,  17.191, 41,  0,   0.715,  21.301,   5.917,   0.066,   1.101,   0.306,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:08:12:753, 220463408629251,   30.176,   12.000,  800,   2.768, 290.903,  80.806,   0.875,  61.984,  17.218, 41,  0,   0.728,  21.382,   5.939,   0.050,   1.106,   0.307,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:08:12:864, 220463719488132,   30.286,    7.000,  800,   2.402, 291.169,  80.880,   0.563,  62.047,  17.235, 41,  0,   0.694,  21.459,   5.961,   0.036,   1.110,   0.308,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:08:12:973, 220464027121343,   30.396,    6.000,  800,   2.374, 291.429,  80.953,   0.523,  62.104,  17.251, 40,  0,   0.708,  21.536,   5.982,   0.037,   1.114,   0.310,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:08:13:078, 220464321669726,   30.501,   42.000,  900,   4.607, 291.913,  81.087,   2.600,  62.377,  17.327, 41,  0,   0.935,  21.634,   6.010,   0.084,   1.123,   0.312,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:08:13:190, 220464637586966,   30.613,   24.000,  900,   4.545, 292.424,  81.229,   2.572,  62.666,  17.407, 42,  0,   0.757,  21.720,   6.033,   0.100,   1.134,   0.315,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:08:13:302, 220464949710956,   30.725,   23.000,  900,   3.422, 292.804,  81.335,   1.477,  62.830,  17.453, 41,  0,   0.724,  21.800,   6.056,   0.046,   1.140,   0.317,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:08:13:411, 220465256428449,   30.834,   20.000,  800,   3.200, 293.154,  81.432,   1.310,  62.973,  17.493, 41,  0,   0.728,  21.880,   6.078,   0.042,   1.144,   0.318,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:08:13:518, 220465557894034,   30.941,    9.000,  800,   2.543, 293.427,  81.507,   0.658,  63.044,  17.512, 40,  0,   0.700,  21.955,   6.099,   0.060,   1.151,   0.320,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:08:13:630, 220465872888289,   31.053,   22.000,  900,   3.495, 293.819,  81.616,   1.577,  63.221,  17.561, 41,  0,   0.748,  22.039,   6.122,   0.054,   1.157,   0.321,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:08:13:737, 220466172051915,   31.160,   22.000,  900,   3.393, 294.181,  81.717,   1.501,  63.381,  17.606, 41,  0,   0.670,  22.110,   6.142,   0.021,   1.159,   0.322,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:08:13:846, 220466478137652,   31.269,   26.000,  900,   3.451, 294.557,  81.821,   1.564,  63.551,  17.653, 41,  0,   0.700,  22.186,   6.163,   0.019,   1.161,   0.323,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:08:13:955, 220466783697326,   31.378,    4.000,  800,   2.061, 294.781,  81.884,   0.342,  63.589,  17.663, 40,  0,   0.619,  22.254,   6.182,   0.006,   1.162,   0.323,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:08:14:067, 220467100147008,   31.490,   30.000,  800,   3.398, 295.164,  81.990,   1.484,  63.756,  17.710, 41,  0,   0.769,  22.340,   6.206,   0.076,   1.170,   0.325,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:08:14:177, 220467407834899,   31.600,   31.000, 1400,   4.002, 295.602,  82.112,   2.000,  63.975,  17.771, 41,  0,   0.911,  22.440,   6.233,   0.098,   1.181,   0.328,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:08:14:230, 220467555131758,   31.652,   11.000, 2800,   4.391, 295.833,  82.176,   2.084,  64.084,  17.801, 41,  0,   0.773,  22.481,   6.245,   0.121,   1.187,   0.330,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000

Total Elapsed Time (sec) = 31.652433
Measured RDTSC Frequency (GHz) = 2.808

Cumulative Processor Energy_0 (Joules) = 295.832764
Cumulative Processor Energy_0 (mWh) = 82.175768
Average Processor Power_0 (Watt) = 9.346288

Cumulative IA Energy_0 (Joules) = 64.084290
Cumulative IA Energy_0 (mWh) = 17.801192
Average IA Power_0 (Watt) = 2.024624

Cumulative DRAM Energy_0 (Joules) = 22.480652
Cumulative DRAM Energy_0 (mWh) = 6.244626
Average DRAM Power_0 (Watt) = 0.710235

Cumulative GT Energy_0 (Joules) = 1.187256
Cumulative GT Energy_0 (mWh) = 0.329793
Average GT Power_0 (Watt) = 0.037509
