System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
21:18:18:250, 222163645181720,   22.631,    8.000,  800,  13.285, 250.064,  69.462,   1.026,  49.085,  13.635, 44,  0,   0.737,  16.651,   4.625,   0.044,   0.665,   0.185,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:18:364, 222163967600366,   22.746,   10.000,  800,  12.818, 251.536,  69.871,   0.710,  49.167,  13.657, 42,  0,   0.696,  16.731,   4.648,   0.031,   0.669,   0.186,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:18:472, 222164269619688,   22.854,    7.000,  900,  12.433, 252.873,  70.243,   0.535,  49.224,  13.673, 42,  0,   0.602,  16.796,   4.666,   0.000,   0.669,   0.186,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:18:579, 222164570020416,   22.961,    4.000,  800,  12.424, 254.203,  70.612,   0.383,  49.265,  13.685, 41,  0,   0.590,  16.859,   4.683,   0.000,   0.669,   0.186,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:18:687, 222164873628284,   23.069,    7.000,  800,  12.636, 255.569,  70.991,   0.620,  49.332,  13.703, 42,  0,   0.619,  16.926,   4.702,   0.000,   0.669,   0.186,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:18:802, 222165196620411,   23.184,    9.000,  900,  12.662, 257.025,  71.396,   0.649,  49.407,  13.724, 42,  0,   0.661,  17.002,   4.723,   0.000,   0.669,   0.186,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:18:910, 222165499493656,   23.292,    8.000,  800,  12.599, 258.384,  71.773,   0.622,  49.474,  13.743, 42,  0,   0.641,  17.071,   4.742,   0.000,   0.669,   0.186,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:19:017, 222165800987119,   23.399,   10.000,  800,  12.853, 259.764,  72.157,   0.747,  49.554,  13.765, 42,  0,   0.750,  17.152,   4.764,   0.032,   0.672,   0.187,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:19:169, 222166226869971,   23.551,   25.000,  900,  13.166, 261.761,  72.711,   1.045,  49.713,  13.809, 42,  0,   0.674,  17.254,   4.793,   0.041,   0.679,   0.188,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:19:234, 222166409560166,   23.616,   10.000,  800,  12.763, 262.591,  72.942,   0.683,  49.757,  13.821, 42,  0,   0.720,  17.301,   4.806,   0.018,   0.680,   0.189,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:19:348, 222166729005286,   23.729,    8.000,  800,  12.664, 264.032,  73.342,   0.630,  49.829,  13.841, 42,  0,   0.670,  17.377,   4.827,   0.008,   0.681,   0.189,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:19:453, 222167024941390,   23.835,    5.000,  800,  12.439, 265.343,  73.706,   0.416,  49.873,  13.854, 42,  0,   0.645,  17.445,   4.846,   0.005,   0.681,   0.189,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:19:567, 222167343852539,   23.948,   11.000,  800,  12.804, 266.797,  74.110,   0.811,  49.965,  13.879, 42,  0,   0.664,  17.520,   4.867,   0.003,   0.681,   0.189,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:19:677, 222167653767872,   24.059,    5.000,  800,  12.511, 268.178,  74.494,   0.463,  50.016,  13.893, 41,  0,   0.622,  17.589,   4.886,   0.000,   0.681,   0.189,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:19:785, 222167956488334,   24.167,    4.000,  800,  12.290, 269.503,  74.862,   0.345,  50.053,  13.904, 41,  0,   0.583,  17.652,   4.903,   0.000,   0.681,   0.189,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:19:892, 222168257352531,   24.274,    7.000,  800,  12.609, 270.854,  75.237,   0.598,  50.117,  13.921, 42,  0,   0.599,  17.716,   4.921,   0.000,   0.681,   0.189,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:20:001, 222168562440303,   24.382,    7.000,  800,  12.494, 272.211,  75.614,   0.559,  50.178,  13.938, 42,  0,   0.653,  17.787,   4.941,   0.017,   0.683,   0.190,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:20:166, 222169025759649,   24.547,   24.000,  900,  13.082, 274.370,  76.214,   0.954,  50.336,  13.982, 42,  0,   0.687,  17.900,   4.972,   0.034,   0.689,   0.191,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:20:219, 222169174783727,   24.600,    4.000,  800,  12.548, 275.036,  76.399,   0.457,  50.360,  13.989, 42,  0,   0.679,  17.936,   4.982,   0.056,   0.692,   0.192,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:20:328, 222169481803375,   24.710,    5.000,  800,  12.511, 276.404,  76.779,   0.412,  50.405,  14.001, 42,  0,   0.634,  18.005,   5.002,   0.021,   0.694,   0.193,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:20:446, 222169811653979,   24.827,   14.000,  900,  12.719, 277.898,  77.194,   0.712,  50.488,  14.025, 42,  0,   0.667,  18.084,   5.023,   0.030,   0.698,   0.194,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:20:545, 222170091220338,   24.927,   26.000, 2800,  14.682, 279.360,  77.600,   2.383,  50.726,  14.090, 42,  0,   0.885,  18.172,   5.048,   0.070,   0.705,   0.196,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000

Total Elapsed Time (sec) = 24.926839
Measured RDTSC Frequency (GHz) = 2.808

Cumulative Processor Energy_0 (Joules) = 279.359680
Cumulative Processor Energy_0 (mWh) = 77.599911
Average Processor Power_0 (Watt) = 11.207185

Cumulative IA Energy_0 (Joules) = 50.725708
Cumulative IA Energy_0 (mWh) = 14.090474
Average IA Power_0 (Watt) = 2.034984

Cumulative DRAM Energy_0 (Joules) = 18.171936
Cumulative DRAM Energy_0 (mWh) = 5.047760
Average DRAM Power_0 (Watt) = 0.729011

Cumulative GT Energy_0 (Joules) = 0.704773
Cumulative GT Energy_0 (mWh) = 0.195770
Average GT Power_0 (Watt) = 0.028274
