System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
21:53:00:925, 228011801149451,   60.486,   20.000, 2800,   7.686, 626.740, 174.094,   5.764, 344.304,  95.640, 50,  0,   0.851,  46.579,  12.939,   0.027,   2.730,   0.758,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:53:01:033, 228012104211246,   60.594,   19.000, 1500,   4.215, 627.195, 174.221,   2.337, 344.556,  95.710, 47,  0,   0.671,  46.651,  12.959,   0.000,   2.730,   0.758,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:53:01:145, 228012418076661,   60.705,   17.000, 1500,   3.660, 627.604, 174.334,   1.784, 344.755,  95.765, 46,  0,   0.663,  46.725,  12.979,   0.034,   2.734,   0.759,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:53:01:253, 228012723381204,   60.814,   15.000, 1500,   4.440, 628.087, 174.469,   2.572, 345.035,  95.843, 46,  0,   0.634,  46.794,  12.998,   0.000,   2.734,   0.759,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:53:01:362, 228013027828073,   60.923,   21.000, 1500,   4.187, 628.541, 174.595,   2.265, 345.280,  95.911, 47,  0,   0.719,  46.872,  13.020,   0.020,   2.736,   0.760,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:53:01:476, 228013347559183,   61.036,   27.000, 1500,   5.293, 629.143, 174.762,   3.333, 345.660,  96.017, 48,  0,   1.011,  46.987,  13.052,   0.004,   2.737,   0.760,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:53:01:583, 228013650321031,   61.144,   24.000, 1500,   7.620, 629.965, 174.990,   5.642, 346.268,  96.186, 50,  0,   0.964,  47.091,  13.081,   0.015,   2.738,   0.761,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:53:01:692, 228013955492655,   61.253,   13.000, 1500,   5.112, 630.521, 175.145,   3.092, 346.604,  96.279, 48,  0,   0.862,  47.185,  13.107,   0.016,   2.740,   0.761,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:53:01:797, 228014248701370,   61.357,   18.000, 1500,   6.921, 631.243, 175.345,   4.943, 347.120,  96.422, 48,  0,   0.917,  47.281,  13.134,   0.019,   2.742,   0.762,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:53:01:910, 228014567144390,   61.471,   15.000,  900,   4.605, 631.765, 175.490,   2.694, 347.426,  96.507, 46,  0,   0.822,  47.374,  13.159,   0.020,   2.744,   0.762,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:53:02:019, 228014873825944,   61.580,    6.000,  900,   2.342, 632.021, 175.561,   0.547, 347.486,  96.524, 47,  0,   0.666,  47.447,  13.180,   0.023,   2.747,   0.763,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:53:02:125, 228015171172883,   61.686,    5.000,  900,   2.169, 632.251, 175.625,   0.448, 347.533,  96.537, 46,  0,   0.624,  47.513,  13.198,   0.025,   2.750,   0.764,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:53:02:236, 228015482607534,   61.797,    8.000,  900,   2.505, 632.529, 175.702,   0.715, 347.612,  96.559, 45,  0,   0.655,  47.585,  13.218,   0.008,   2.751,   0.764,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:53:02:349, 228015800220192,   61.910,    3.000,  900,   1.995, 632.754, 175.765,   0.322, 347.649,  96.569, 46,  0,   0.590,  47.652,  13.237,   0.000,   2.751,   0.764,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:53:02:456, 228016100085636,   62.017,    6.000,  900,   2.252, 632.995, 175.832,   0.528, 347.705,  96.585, 46,  0,   0.610,  47.717,  13.255,   0.000,   2.751,   0.764,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:53:02:563, 228016401385239,   62.124,   29.000,  900,   3.803, 633.403, 175.945,   1.783, 347.896,  96.638, 46,  0,   0.838,  47.807,  13.280,   0.119,   2.763,   0.768,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:53:02:674, 228016713112974,   62.235,   10.000,  900,   4.938, 633.951, 176.098,   1.370, 348.048,  96.680, 46,  0,   0.722,  47.887,  13.302,   0.060,   2.770,   0.769,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:53:02:781, 228017013518497,   62.342,   13.000, 1500,   5.749, 634.566, 176.268,   1.142, 348.171,  96.714, 46,  0,   0.614,  47.953,  13.320,   0.029,   2.773,   0.770,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:53:02:893, 228017326183841,   62.453,   13.000,  900,   7.239, 635.372, 176.492,   0.952, 348.277,  96.743, 46,  0,   0.611,  48.021,  13.339,   0.000,   2.773,   0.770,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:53:03:306, 228018489070353,   62.867,   14.000, 3500,  19.531, 643.461, 178.739,   7.410, 351.345,  97.596, 58,  0,   0.604,  48.271,  13.409,   0.018,   2.781,   0.772,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:53:03:334, 228018566560171,   62.895,   13.000, 3500,  24.933, 644.149, 178.930,  12.428, 351.688,  97.691, 57,  0,   0.604,  48.288,  13.413,   0.035,   2.782,   0.773,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:53:03:442, 228018868479055,   63.003,   34.000, 1500,  23.921, 646.721, 179.645,  11.689, 352.945,  98.040, 52,  0,   0.578,  48.350,  13.431,   0.000,   2.782,   0.773,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:53:03:550, 228019173640956,   63.111,   14.000, 1500,  15.275, 648.381, 180.106,   3.250, 353.298,  98.138, 50,  0,   0.649,  48.420,  13.450,   0.000,   2.782,   0.773,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:53:03:659, 228019479215955,   63.220,   40.000, 1500,  19.343, 650.486, 180.690,   7.026, 354.063,  98.351, 50,  0,   1.120,  48.542,  13.484,   0.015,   2.783,   0.773,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:53:03:766, 228019778187797,   63.326,   22.000, 1500,  14.025, 651.979, 181.105,   1.810, 354.255,  98.404, 47,  0,   0.704,  48.617,  13.505,   0.034,   2.787,   0.774,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:53:03:879, 228020095845684,   63.440,    4.000,  900,  12.681, 653.413, 181.504,   0.640, 354.328,  98.424, 46,  0,   0.671,  48.693,  13.526,   0.011,   2.788,   0.774,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:53:03:990, 228020407009060,   63.550,   10.000,  900,  12.961, 654.849, 181.903,   0.853, 354.422,  98.451, 46,  0,   0.725,  48.774,  13.548,   0.019,   2.790,   0.775,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:53:04:097, 228020709116995,   63.658,    8.000,  900,  12.754, 656.222, 182.284,   0.727, 354.500,  98.472, 46,  0,   0.620,  48.840,  13.567,   0.000,   2.790,   0.775,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:53:04:204, 228021008921047,   63.765,    3.000,  900,  12.297, 657.535, 182.648,   0.346, 354.537,  98.483, 45,  0,   0.591,  48.903,  13.584,   0.000,   2.790,   0.775,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:53:04:314, 228021316703526,   63.874,   27.000, 1400,  14.272, 659.099, 183.083,   2.157, 354.774,  98.548, 46,  0,   0.866,  48.998,  13.611,   0.048,   2.795,   0.777,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:53:04:354, 228021432037322,   63.915,    7.000, 2800,  13.356, 659.648, 183.235,   1.361, 354.830,  98.564, 46,  0,   0.722,  49.028,  13.619,   0.097,   2.799,   0.778,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000

Total Elapsed Time (sec) = 63.915455
Measured RDTSC Frequency (GHz) = 2.808

Cumulative Processor Energy_0 (Joules) = 659.647522
Cumulative Processor Energy_0 (mWh) = 183.235423
Average Processor Power_0 (Watt) = 10.320626

Cumulative IA Energy_0 (Joules) = 354.829834
Cumulative IA Energy_0 (mWh) = 98.563843
Average IA Power_0 (Watt) = 5.551550

Cumulative DRAM Energy_0 (Joules) = 49.028015
Cumulative DRAM Energy_0 (mWh) = 13.618893
Average DRAM Power_0 (Watt) = 0.767076

Cumulative GT Energy_0 (Joules) = 2.799438
Cumulative GT Energy_0 (mWh) = 0.777622
Average GT Power_0 (Watt) = 0.043799
