System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
20:09:31:289, 41119629328760,   16.284,    4.000,  800,   2.134,  45.040,  12.511,   0.463,  16.867,   4.685, 35,  0,   0.566,  10.055,   2.793,   0.000,   0.262,   0.073,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:09:31:466, 41120126457843,   16.461,   15.000,  900,   2.212,  45.431,  12.620,   0.525,  16.960,   4.711, 35,  0,   0.565,  10.155,   2.821,   0.012,   0.264,   0.073,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:09:31:511, 41120252045070,   16.505,    5.000,  800,   2.205,  45.530,  12.647,   0.416,  16.978,   4.716, 35,  0,   0.666,  10.185,   2.829,   0.070,   0.267,   0.074,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:09:31:618, 41120551620242,   16.612,    4.000,  900,   2.162,  45.761,  12.711,   0.477,  17.029,   4.730, 35,  0,   0.574,  10.246,   2.846,   0.000,   0.267,   0.074,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:09:31:731, 41120870717051,   16.726,    3.000,  800,   1.845,  45.970,  12.770,   0.210,  17.053,   4.737, 35,  0,   0.575,  10.311,   2.864,   0.018,   0.269,   0.075,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:09:31:842, 41121180725893,   16.836,    2.000,  800,   1.905,  46.181,  12.828,   0.265,  17.082,   4.745, 35,  0,   0.574,  10.374,   2.882,   0.007,   0.270,   0.075,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:09:31:950, 41121484483371,   16.944,    5.000,  800,   2.040,  46.401,  12.889,   0.382,  17.123,   4.757, 35,  0,   0.569,  10.436,   2.899,   0.000,   0.270,   0.075,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:09:32:060, 41121794015250,   17.055,    2.000,  800,   1.867,  46.607,  12.946,   0.247,  17.151,   4.764, 35,  0,   0.566,  10.498,   2.916,   0.000,   0.270,   0.075,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:09:32:171, 41122104375571,   17.165,    3.000,  800,   1.927,  46.820,  13.006,   0.251,  17.178,   4.772, 35,  0,   0.583,  10.563,   2.934,   0.008,   0.271,   0.075,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:09:32:274, 41122393476733,   17.268,    5.000,  900,   2.115,  47.038,  13.066,   0.452,  17.225,   4.785, 35,  0,   0.564,  10.621,   2.950,   0.000,   0.271,   0.075,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:09:32:386, 41122708106080,   17.380,    4.000,  800,   2.034,  47.266,  13.129,   0.372,  17.267,   4.796, 35,  0,   0.589,  10.687,   2.969,   0.000,   0.271,   0.075,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:09:32:498, 41123022056009,   17.492,   15.000, 1500,   3.385,  47.644,  13.235,   1.508,  17.435,   4.843, 35,  0,   0.683,  10.763,   2.990,   0.051,   0.276,   0.077,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:09:32:601, 41123311944914,   17.595,   16.000,  900,   3.025,  47.957,  13.321,   1.141,  17.553,   4.876, 36,  0,   0.757,  10.841,   3.012,   0.061,   0.283,   0.079,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:09:32:711, 41123621196154,   17.705,   12.000,  800,   2.674,  48.251,  13.403,   0.824,  17.644,   4.901, 35,  0,   0.705,  10.919,   3.033,   0.049,   0.288,   0.080,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:09:32:819, 41123925367957,   17.814,    7.000,  800,   2.220,  48.492,  13.470,   0.477,  17.695,   4.915, 35,  0,   0.650,  10.990,   3.053,   0.010,   0.289,   0.080,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:09:32:933, 41124244895458,   17.927,   17.000,  900,   2.965,  48.829,  13.564,   1.083,  17.819,   4.950, 36,  0,   0.713,  11.071,   3.075,   0.048,   0.294,   0.082,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:09:33:040, 41124543401329,   18.034,   10.000,  800,   2.604,  49.106,  13.640,   0.731,  17.896,   4.971, 35,  0,   0.731,  11.148,   3.097,   0.048,   0.300,   0.083,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:09:33:153, 41124863311959,   18.148,    6.000,  800,   2.284,  49.366,  13.713,   0.516,  17.955,   4.988, 35,  0,   0.630,  11.220,   3.117,   0.016,   0.301,   0.084,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:09:33:259, 41125158179099,   18.253,    8.000,  900,   2.342,  49.612,  13.781,   0.634,  18.022,   5.006, 36,  0,   0.619,  11.285,   3.135,   0.000,   0.301,   0.084,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:09:33:368, 41125465921983,   18.362,   14.000, 1500,   3.667,  50.014,  13.893,   1.801,  18.219,   5.061, 36,  0,   0.645,  11.356,   3.154,   0.017,   0.303,   0.084,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:09:33:479, 41125776945572,   18.473,   19.000, 1500,   4.670,  50.531,  14.036,   2.792,  18.528,   5.147, 36,  0,   0.621,  11.425,   3.174,   0.019,   0.305,   0.085,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:09:33:590, 41126088137800,   18.584,   12.000,  900,   3.591,  50.929,  14.147,   1.706,  18.717,   5.199, 36,  0,   0.633,  11.495,   3.193,   0.062,   0.312,   0.087,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:09:33:700, 41126398550795,   18.694,   10.000,  800,   2.432,  51.198,  14.222,   0.696,  18.794,   5.221, 36,  0,   0.649,  11.567,   3.213,   0.000,   0.312,   0.087,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:09:33:809, 41126705082972,   18.803,   10.000,  800,   2.555,  51.477,  14.299,   0.703,  18.871,   5.242, 35,  0,   0.725,  11.646,   3.235,   0.059,   0.319,   0.089,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:09:33:916, 41127005322007,   18.910,    9.000,  800,   2.437,  51.737,  14.371,   0.675,  18.943,   5.262, 36,  0,   0.665,  11.717,   3.255,   0.009,   0.320,   0.089,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:09:34:028, 41127318153108,   19.022,    6.000,  800,   2.227,  51.985,  14.440,   0.456,  18.994,   5.276, 35,  0,   0.657,  11.790,   3.275,   0.008,   0.320,   0.089,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:09:34:135, 41127620909364,   19.130,    5.000,  800,   2.201,  52.223,  14.506,   0.489,  19.047,   5.291, 35,  0,   0.602,  11.855,   3.293,   0.011,   0.322,   0.089,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:09:34:246, 41127930908054,   19.240,    7.000,  900,   2.308,  52.478,  14.577,   0.571,  19.110,   5.308, 36,  0,   0.610,  11.922,   3.312,   0.000,   0.322,   0.089,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:09:34:353, 41128231408419,   19.347,    3.000,  800,   1.950,  52.686,  14.635,   0.298,  19.141,   5.317, 35,  0,   0.585,  11.985,   3.329,   0.000,   0.322,   0.089,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:09:34:469, 41128558612061,   19.464,   25.000, 1500,   2.888,  53.023,  14.729,   1.107,  19.270,   5.353, 36,  0,   0.600,  12.055,   3.349,   0.039,   0.326,   0.091,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:09:34:574, 41128852000083,   19.568,    9.000,  900,   2.838,  53.319,  14.811,   1.024,  19.377,   5.383, 36,  0,   0.634,  12.121,   3.367,   0.013,   0.328,   0.091,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:09:34:682, 41129156488986,   19.676,    4.000,  800,   1.987,  53.535,  14.871,   0.332,  19.413,   5.393, 35,  0,   0.595,  12.186,   3.385,   0.000,   0.328,   0.091,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:09:34:789, 41129455688071,   19.783,    2.000,  800,   1.951,  53.743,  14.929,   0.276,  19.443,   5.401, 35,  0,   0.582,  12.248,   3.402,   0.020,   0.330,   0.092,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:09:34:901, 41129769774174,   19.895,    5.000,  800,   2.050,  53.972,  14.992,   0.389,  19.486,   5.413, 35,  0,   0.574,  12.312,   3.420,   0.000,   0.330,   0.092,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:09:35:013, 41130085159152,   20.007,    3.000,  800,   1.923,  54.188,  15.052,   0.305,  19.520,   5.422, 35,  0,   0.565,  12.375,   3.438,   0.000,   0.330,   0.092,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:09:35:120, 41130384484141,   20.114,    3.000,  800,   1.936,  54.394,  15.110,   0.293,  19.552,   5.431, 35,  0,   0.569,  12.436,   3.454,   0.003,   0.330,   0.092,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:09:35:229, 41130692133315,   20.223,    6.000,  800,   2.247,  54.641,  15.178,   0.539,  19.611,   5.447, 36,  0,   0.588,  12.500,   3.472,   0.005,   0.331,   0.092,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:09:35:339, 41131001703083,   20.334,    1.000,  800,   1.796,  54.839,  15.233,   0.189,  19.632,   5.453, 35,  0,   0.544,  12.560,   3.489,   0.000,   0.331,   0.092,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:09:35:466, 41131358477444,   20.461,   15.000,  900,   2.366,  55.139,  15.316,   0.623,  19.711,   5.475, 35,  0,   0.575,  12.633,   3.509,   0.031,   0.335,   0.093,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:09:35:559, 41131617646890,   20.553,    6.000,  900,   2.213,  55.343,  15.373,   0.475,  19.754,   5.487, 36,  0,   0.612,  12.690,   3.525,   0.028,   0.337,   0.094,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:09:35:667, 41131921255082,   20.661,   10.000,  800,   2.229,  55.584,  15.440,   0.552,  19.814,   5.504, 36,  0,   0.627,  12.758,   3.544,   0.000,   0.337,   0.094,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:09:35:775, 41132223860417,   20.769,   27.000, 1500,   3.358,  55.946,  15.541,   1.486,  19.974,   5.548, 37,  0,   0.771,  12.841,   3.567,   0.028,   0.340,   0.095,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:09:35:849, 41132433765414,   20.844,   29.000, 2800,   5.284,  56.341,  15.650,   3.248,  20.217,   5.616, 36,  0,   0.834,  12.903,   3.584,   0.105,   0.348,   0.097,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000

Total Elapsed Time (sec) = 20.843584
Measured RDTSC Frequency (GHz) = 2.808

Cumulative Processor Energy_0 (Joules) = 56.341248
Cumulative Processor Energy_0 (mWh) = 15.650347
Average Processor Power_0 (Watt) = 2.703050

Cumulative IA Energy_0 (Joules) = 20.217102
Cumulative IA Energy_0 (mWh) = 5.615862
Average IA Power_0 (Watt) = 0.969944

Cumulative DRAM Energy_0 (Joules) = 12.903015
Cumulative DRAM Energy_0 (mWh) = 3.584171
Average DRAM Power_0 (Watt) = 0.619040

Cumulative GT Energy_0 (Joules) = 0.348022
Cumulative GT Energy_0 (mWh) = 0.096673
Average GT Power_0 (Watt) = 0.016697
