System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
18:07:47:790, 20611389074124,   16.067,    1.000, 3600,   3.900,  87.380,  24.272,   2.036,  56.498,  15.694, 43,  0,   0.572,   9.808,   2.725,   0.000,   1.041,   0.289,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:07:47:903, 20611707011366,   16.181,    2.000, 3800,   5.593,  88.013,  24.448,   3.746,  56.923,  15.812, 44,  0,   0.606,   9.877,   2.744,   0.000,   1.041,   0.289,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:07:48:009, 20612002395422,   16.286,    1.000, 3600,   3.723,  88.405,  24.557,   1.842,  57.116,  15.866, 44,  0,   0.580,   9.938,   2.761,   0.000,   1.041,   0.289,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:07:48:120, 20612316632748,   16.398,    6.000, 3400,   7.774,  89.275,  24.799,   6.045,  57.793,  16.054, 52,  0,   0.554,  10.000,   2.778,   0.000,   1.041,   0.289,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:07:48:229, 20612622688523,   16.507,   10.000, 3500,  13.411,  90.737,  25.205,  11.105,  59.003,  16.390, 46,  0,   0.790,  10.086,   2.802,   0.287,   1.072,   0.298,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:07:48:348, 20612957879767,   16.626,   12.000, 3800,   8.209,  91.717,  25.477,   6.160,  59.738,  16.594, 59,  0,   0.696,  10.169,   2.825,   0.209,   1.097,   0.305,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:07:48:444, 20613226246591,   16.722,    0.000, 3600,   3.574,  92.058,  25.572,   1.607,  59.892,  16.637, 44,  0,   0.605,  10.227,   2.841,   0.162,   1.113,   0.309,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:07:48:557, 20613543049704,   16.835,    1.000, 3600,   4.155,  92.527,  25.702,   2.251,  60.146,  16.707, 43,  0,   0.573,  10.292,   2.859,   0.000,   1.113,   0.309,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:07:48:665, 20613846415261,   16.943,    1.000, 3500,   3.578,  92.913,  25.809,   1.703,  60.330,  16.758, 44,  0,   0.580,  10.354,   2.876,   0.000,   1.113,   0.309,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:07:48:773, 20614151076072,   17.051,    2.000, 3600,   5.148,  93.472,  25.964,   3.307,  60.689,  16.858, 46,  0,   0.601,  10.419,   2.894,   0.000,   1.113,   0.309,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:07:48:884, 20614459860709,   17.161,    4.000, 3600,   7.846,  94.335,  26.204,   5.772,  61.323,  17.034, 44,  0,   0.679,  10.494,   2.915,   0.174,   1.132,   0.314,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:07:48:992, 20614763696665,   17.269,    2.000, 3600,   4.600,  94.833,  26.342,   2.801,  61.627,  17.118, 50,  0,   0.584,  10.557,   2.933,   0.000,   1.132,   0.314,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:07:49:102, 20615072704163,   17.379,    1.000, 3600,   4.215,  95.296,  26.471,   2.318,  61.882,  17.189, 43,  0,   0.585,  10.622,   2.950,   0.000,   1.132,   0.314,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:07:49:215, 20615391868730,   17.493,    0.000, 3600,   3.083,  95.647,  26.569,   1.248,  62.023,  17.229, 43,  0,   0.547,  10.684,   2.968,   0.000,   1.132,   0.314,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:07:49:338, 20615735792580,   17.615,   12.000, 3600,  10.931,  96.986,  26.940,   9.058,  63.133,  17.537, 49,  0,   0.588,  10.756,   2.988,   0.084,   1.142,   0.317,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:07:49:432, 20615999559526,   17.709,   10.000, 3600,  12.416,  98.152,  27.264,  10.213,  64.092,  17.803, 48,  0,   0.824,  10.833,   3.009,   0.231,   1.164,   0.323,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:07:49:539, 20616299978364,   17.816,    3.000, 3600,   6.166,  98.812,  27.448,   4.051,  64.526,  17.924, 45,  0,   0.662,  10.904,   3.029,   0.230,   1.188,   0.330,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:07:49:651, 20616614701102,   17.928,    1.000, 3600,   4.692,  99.337,  27.594,   2.685,  64.827,  18.007, 44,  0,   0.623,  10.974,   3.048,   0.142,   1.204,   0.335,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:07:49:759, 20616917099542,   18.036,    1.000, 3600,   4.408,  99.812,  27.726,   2.534,  65.099,  18.083, 43,  0,   0.588,  11.037,   3.066,   0.000,   1.204,   0.335,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:07:49:871, 20617233219799,   18.149,    0.000, 3600,   3.356, 100.190,  27.831,   1.530,  65.272,  18.131, 43,  0,   0.550,  11.099,   3.083,   0.000,   1.204,   0.335,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:07:49:981, 20617540779910,   18.258,    1.000, 3400,   4.237, 100.654,  27.959,   2.376,  65.532,  18.203, 44,  0,   0.570,  11.162,   3.100,   0.021,   1.207,   0.335,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:07:50:090, 20617845912692,   18.367,    2.000, 3600,   5.116, 101.210,  28.114,   3.139,  65.873,  18.298, 44,  0,   0.630,  11.230,   3.119,   0.097,   1.217,   0.338,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:07:50:195, 20618141220396,   18.472,    1.000, 3600,   4.655, 101.700,  28.250,   2.810,  66.169,  18.380, 43,  0,   0.582,  11.291,   3.136,   0.000,   1.217,   0.338,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:07:50:305, 20618450979850,   18.582,    2.000, 3400,   3.985, 102.139,  28.372,   2.146,  66.405,  18.446, 47,  0,   0.560,  11.353,   3.154,   0.000,   1.217,   0.338,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:07:50:419, 20618770113960,   18.696,    3.000, 3600,   6.873, 102.920,  28.589,   4.918,  66.964,  18.601, 44,  0,   0.669,  11.429,   3.175,   0.068,   1.225,   0.340,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:07:50:525, 20619068071206,   18.802,    9.000, 3500,  10.510, 104.036,  28.899,   8.709,  67.888,  18.858, 54,  0,   0.591,  11.492,   3.192,   0.000,   1.225,   0.340,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:07:50:633, 20619371589666,   18.910,   11.000, 3600,  13.613, 105.507,  29.307,  11.455,  69.127,  19.202, 46,  0,   0.817,  11.580,   3.217,   0.259,   1.253,   0.348,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:07:50:745, 20619687227272,   19.023,    3.000, 3800,   7.466, 106.346,  29.541,   5.319,  69.724,  19.368, 50,  0,   0.716,  11.661,   3.239,   0.224,   1.278,   0.355,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:07:50:853, 20619991193189,   19.131,    0.000, 3600,   3.735, 106.751,  29.653,   1.798,  69.919,  19.422, 44,  0,   0.580,  11.723,   3.256,   0.076,   1.286,   0.357,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:07:50:961, 20620293756918,   19.239,    1.000, 3800,   4.136, 107.196,  29.777,   2.376,  70.175,  19.493, 44,  0,   0.565,  11.784,   3.273,   0.000,   1.286,   0.357,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:07:51:074, 20620609367635,   19.351,    2.000, 3600,   4.735, 107.728,  29.925,   2.799,  70.490,  19.580, 43,  0,   0.557,  11.847,   3.291,   0.000,   1.286,   0.357,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:07:51:182, 20620913494246,   19.459,    1.000, 3600,   3.156, 108.070,  30.020,   1.386,  70.640,  19.622, 44,  0,   0.547,  11.906,   3.307,   0.000,   1.286,   0.357,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:07:51:295, 20621231590323,   19.573,    3.000, 3600,   6.607, 108.819,  30.227,   4.568,  71.157,  19.766, 44,  0,   0.635,  11.978,   3.327,   0.129,   1.301,   0.361,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:07:51:398, 20621520099547,   19.675,    4.000, 3500,   6.153, 109.451,  30.403,   4.232,  71.592,  19.887, 46,  0,   0.611,  12.041,   3.345,   0.104,   1.311,   0.364,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:07:51:512, 20621840212674,   19.789,    1.000, 3600,   3.427, 109.841,  30.512,   1.531,  71.767,  19.935, 44,  0,   0.557,  12.104,   3.362,   0.000,   1.311,   0.364,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:07:51:622, 20622148288812,   19.899,    3.000, 3600,   6.243, 110.526,  30.702,   4.392,  72.248,  20.069, 44,  0,   0.586,  12.169,   3.380,   0.000,   1.311,   0.364,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:07:51:731, 20622455697335,   20.009,    6.000, 3400,   8.707, 111.480,  30.967,   6.962,  73.010,  20.281, 55,  0,   0.571,  12.231,   3.398,   0.000,   1.311,   0.364,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:07:51:837, 20622753859792,   20.115,   12.000, 3400,  13.024, 112.863,  31.351,  11.028,  74.181,  20.606, 56,  0,   0.801,  12.316,   3.421,   0.170,   1.330,   0.369,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:07:51:949, 20623067748387,   20.227,    5.000, 3600,   8.073, 113.765,  31.601,   5.854,  74.836,  20.788, 45,  0,   0.700,  12.394,   3.443,   0.215,   1.354,   0.376,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:07:52:058, 20623371996532,   20.335,    2.000, 3800,   5.808, 114.394,  31.776,   3.691,  75.236,  20.899, 46,  0,   0.687,  12.469,   3.464,   0.168,   1.372,   0.381,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:07:52:168, 20623681557099,   20.445,    1.000, 3500,   3.916, 114.826,  31.896,   2.046,  75.461,  20.961, 44,  0,   0.584,  12.533,   3.481,   0.042,   1.376,   0.382,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:07:52:277, 20623986972289,   20.554,    0.000, 3600,   3.008, 115.153,  31.987,   1.143,  75.586,  20.996, 43,  0,   0.549,  12.593,   3.498,   0.000,   1.376,   0.382,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:07:52:388, 20624299423286,   20.665,   11.000, 3600,   8.276, 116.074,  32.243,   6.271,  76.283,  21.190, 46,  0,   0.628,  12.663,   3.517,   0.156,   1.394,   0.387,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:07:52:493, 20624593632828,   20.770,    2.000, 3600,   5.034, 116.602,  32.389,   2.988,  76.597,  21.277, 45,  0,   0.633,  12.729,   3.536,   0.176,   1.412,   0.392,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:07:52:601, 20624899291911,   20.879,    2.000, 3600,   4.577, 117.100,  32.528,   2.778,  76.899,  21.361, 44,  0,   0.580,  12.792,   3.553,   0.000,   1.412,   0.392,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:07:52:713, 20625212323345,   20.990,    0.000, 3800,   3.412, 117.480,  32.633,   1.518,  77.068,  21.408, 44,  0,   0.552,  12.854,   3.571,   0.000,   1.412,   0.392,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:07:52:822, 20625519025866,   21.100,    1.000, 3600,   3.968, 117.913,  32.754,   2.131,  77.301,  21.472, 44,  0,   0.564,  12.916,   3.588,   0.000,   1.412,   0.392,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:07:52:934, 20625831859359,   21.211,    0.000, 3800,   3.044, 118.253,  32.848,   1.197,  77.434,  21.510, 43,  0,   0.550,  12.977,   3.605,   0.000,   1.412,   0.392,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:07:53:039, 20626128750784,   21.317,    9.000, 3500,  10.712, 119.385,  33.163,   8.700,  78.354,  21.765, 52,  0,   0.728,  13.054,   3.626,   0.266,   1.440,   0.400,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:07:53:153, 20626447682787,   21.430,    9.000, 3600,  11.779, 120.723,  33.534,   9.480,  79.431,  22.064, 46,  0,   0.769,  13.141,   3.650,   0.263,   1.470,   0.408,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:07:53:262, 20626754310585,   21.539,    1.000, 3600,   4.455, 121.210,  33.669,   2.436,  79.697,  22.138, 44,  0,   0.632,  13.210,   3.669,   0.154,   1.487,   0.413,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:07:53:368, 20627053221342,   21.646,    5.000, 3600,   5.292, 121.773,  33.826,   3.177,  80.035,  22.232, 44,  0,   0.608,  13.275,   3.687,   0.232,   1.511,   0.420,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:07:53:477, 20627358837326,   21.755,    1.000, 3500,   4.024, 122.211,  33.947,   2.195,  80.274,  22.298, 44,  0,   0.574,  13.337,   3.705,   0.000,   1.511,   0.420,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:07:53:591, 20627678287671,   21.868,    0.000, 3600,   3.081, 122.561,  34.045,   1.264,  80.418,  22.338, 44,  0,   0.550,  13.400,   3.722,   0.000,   1.511,   0.420,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:07:53:699, 20627981399327,   21.976,    2.000, 3500,   4.881, 123.088,  34.191,   3.049,  80.747,  22.430, 45,  0,   0.592,  13.464,   3.740,   0.000,   1.511,   0.420,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:07:53:808, 20628286972145,   22.085,    4.000, 3600,   7.513, 123.906,  34.418,   5.499,  81.345,  22.596, 57,  0,   0.661,  13.536,   3.760,   0.144,   1.527,   0.424,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:07:53:914, 20628585731911,   22.192,    4.000, 3600,   7.309, 124.684,  34.634,   5.176,  81.896,  22.749, 45,  0,   0.630,  13.603,   3.779,   0.246,   1.553,   0.431,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:07:54:022, 20628889595556,   22.300,    2.000, 3600,   5.583, 125.288,  34.802,   3.688,  82.295,  22.860, 46,  0,   0.621,  13.670,   3.797,   0.000,   1.553,   0.431,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:07:54:137, 20629210892494,   22.414,    0.000, 3500,   2.981, 125.629,  34.897,   1.146,  82.426,  22.896, 43,  0,   0.547,  13.733,   3.815,   0.000,   1.553,   0.431,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:07:54:242, 20629507350293,   22.520,    0.000, 3600,   3.036, 125.949,  34.986,   1.187,  82.552,  22.931, 44,  0,   0.548,  13.790,   3.831,   0.000,   1.553,   0.431,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:07:54:355, 20629824689508,   22.633,    5.000, 3600,   6.049, 126.633,  35.176,   4.079,  83.013,  23.059, 44,  0,   0.583,  13.856,   3.849,   0.124,   1.567,   0.435,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:07:54:465, 20630132897262,   22.743,    0.000, 3600,   3.400, 127.006,  35.279,   1.524,  83.180,  23.106, 43,  0,   0.579,  13.920,   3.867,   0.038,   1.572,   0.437,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:07:54:576, 20630442554693,   22.853,    2.000, 3500,   5.137, 127.573,  35.437,   3.216,  83.534,  23.204, 54,  0,   0.594,  13.985,   3.885,   0.052,   1.577,   0.438,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:07:54:683, 20630744415431,   22.960,   13.000, 3400,  13.663, 129.041,  35.845,  11.690,  84.791,  23.553, 47,  0,   0.826,  14.074,   3.909,   0.160,   1.594,   0.443,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:07:54:795, 20631058612734,   23.072,    5.000, 3600,   8.500, 129.992,  36.109,   6.411,  85.508,  23.752, 44,  0,   0.657,  14.148,   3.930,   0.133,   1.609,   0.447,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:07:54:900, 20631352914250,   23.177,    4.000, 3600,   6.929, 130.719,  36.311,   4.820,  86.014,  23.893, 47,  0,   0.701,  14.221,   3.950,   0.215,   1.632,   0.453,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:07:55:011, 20631664202507,   23.288,    1.000, 3600,   4.138, 131.177,  36.438,   2.293,  86.268,  23.963, 43,  0,   0.586,  14.286,   3.968,   0.000,   1.632,   0.453,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:07:55:118, 20631964559090,   23.395,    0.000, 3600,   2.860, 131.483,  36.523,   1.000,  86.375,  23.993, 44,  0,   0.545,  14.344,   3.985,   0.000,   1.632,   0.453,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:07:55:227, 20632272512510,   23.505,    1.000, 3400,   3.300, 131.845,  36.624,   1.537,  86.543,  24.040, 47,  0,   0.555,  14.405,   4.001,   0.000,   1.632,   0.453,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:07:55:339, 20632587253008,   23.617,   12.000, 3600,   5.358, 132.446,  36.790,   3.472,  86.933,  24.148, 52,  0,   0.562,  14.468,   4.019,   0.088,   1.642,   0.456,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:07:55:450, 20632897052350,   23.727,    0.000, 3600,   3.215, 132.800,  36.889,   1.209,  87.066,  24.185, 43,  0,   0.573,  14.531,   4.037,   0.048,   1.647,   0.458,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:07:55:557, 20633197769064,   23.834,    1.000, 3800,   4.013, 133.230,  37.008,   2.185,  87.300,  24.250, 43,  0,   0.564,  14.592,   4.053,   0.000,   1.647,   0.458,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:07:55:666, 20633505704115,   23.944,    0.000, 3600,   3.035, 133.563,  37.101,   1.212,  87.433,  24.287, 44,  0,   0.543,  14.651,   4.070,   0.000,   1.647,   0.458,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:07:55:777, 20633816750697,   24.055,    2.000, 3800,   4.869, 134.102,  37.251,   2.972,  87.762,  24.378, 44,  0,   0.612,  14.719,   4.089,   0.034,   1.651,   0.459,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:07:55:882, 20634112460259,   24.160,    4.000, 3500,   6.527, 134.790,  37.442,   4.626,  88.249,  24.514, 45,  0,   0.657,  14.788,   4.108,   0.000,   1.651,   0.459,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:07:55:997, 20634435200947,   24.275,    2.000, 3800,   4.665, 135.326,  37.590,   2.823,  88.574,  24.604, 44,  0,   0.623,  14.860,   4.128,   0.000,   1.651,   0.459,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:07:56:105, 20634737551433,   24.382,    2.000, 3500,   4.651, 135.827,  37.730,   2.819,  88.877,  24.688, 43,  0,   0.603,  14.925,   4.146,   0.000,   1.651,   0.459,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:07:56:211, 20635035773021,   24.489,    2.000, 3600,   4.996, 136.357,  37.877,   3.136,  89.210,  24.781, 44,  0,   0.608,  14.989,   4.164,   0.000,   1.651,   0.459,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:07:56:341, 20635401236023,   24.619,   18.000, 3500,   8.080, 137.409,  38.169,   6.096,  90.004,  25.001, 51,  0,   0.732,  15.085,   4.190,   0.076,   1.661,   0.461,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:07:56:433, 20635658993198,   24.711,    8.000, 3600,   9.841, 138.312,  38.420,   7.960,  90.734,  25.204, 45,  0,   0.725,  15.151,   4.209,   0.039,   1.664,   0.462,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:07:56:540, 20635962227320,   24.819,    2.000, 3500,   4.519, 138.800,  38.556,   2.725,  91.029,  25.286, 44,  0,   0.591,  15.215,   4.226,   0.000,   1.664,   0.462,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:07:56:650, 20636267363086,   24.927,    3.000, 3600,   5.846, 139.435,  38.732,   3.890,  91.451,  25.403, 45,  0,   0.673,  15.288,   4.247,   0.000,   1.664,   0.462,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:07:56:760, 20636576065020,   25.037,    2.000, 3600,   4.922, 139.977,  38.882,   2.935,  91.774,  25.493, 44,  0,   0.641,  15.359,   4.266,   0.122,   1.678,   0.466,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:07:56:870, 20636885169489,   25.147,    2.000, 3800,   5.153, 140.544,  39.040,   3.281,  92.135,  25.593, 43,  0,   0.629,  15.428,   4.286,   0.035,   1.681,   0.467,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:07:56:981, 20637197490983,   25.259,    3.000, 3500,   6.071, 141.219,  39.228,   4.223,  92.605,  25.724, 53,  0,   0.641,  15.499,   4.305,   0.016,   1.683,   0.468,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:07:57:089, 20637501060196,   25.367,    3.000, 3800,   5.889, 141.856,  39.404,   4.032,  93.041,  25.845, 45,  0,   0.607,  15.565,   4.324,   0.000,   1.683,   0.468,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:07:57:198, 20637807492002,   25.476,    1.000, 3500,   4.225, 142.317,  39.532,   2.323,  93.294,  25.915, 44,  0,   0.589,  15.629,   4.341,   0.000,   1.683,   0.468,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:07:57:306, 20638108681170,   25.583,    1.000, 3600,   4.007, 142.747,  39.652,   2.138,  93.524,  25.979, 44,  0,   0.583,  15.692,   4.359,   0.000,   1.683,   0.468,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:07:57:418, 20638423405741,   25.695,    4.000, 3600,   6.629, 143.490,  39.858,   4.655,  94.045,  26.124, 44,  0,   0.627,  15.762,   4.378,   0.117,   1.696,   0.471,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:07:57:524, 20638722900546,   25.802,    1.000, 3800,   3.924, 143.908,  39.974,   2.085,  94.268,  26.185, 43,  0,   0.571,  15.823,   4.395,   0.000,   1.696,   0.471,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:07:57:633, 20639028455991,   25.911,    1.000, 3600,   4.219, 144.367,  40.102,   2.424,  94.531,  26.259, 44,  0,   0.576,  15.885,   4.413,   0.000,   1.696,   0.471,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:07:57:742, 20639333416570,   26.019,    2.000, 3800,   5.454, 144.960,  40.267,   3.522,  94.914,  26.365, 44,  0,   0.607,  15.951,   4.431,   0.025,   1.699,   0.472,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:07:57:854, 20639647263546,   26.131,    1.000, 3600,   4.067, 145.414,  40.393,   2.181,  95.158,  26.433, 44,  0,   0.590,  16.017,   4.449,   0.023,   1.702,   0.473,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:07:57:966, 20639962244495,   26.243,    2.000, 3800,   5.251, 146.003,  40.556,   3.407,  95.540,  26.539, 45,  0,   0.603,  16.085,   4.468,   0.000,   1.702,   0.473,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:07:58:073, 20640263646707,   26.350,    2.000, 3600,   4.613, 146.498,  40.694,   2.763,  95.837,  26.621, 44,  0,   0.590,  16.148,   4.486,   0.000,   1.702,   0.473,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:07:58:183, 20640572810165,   26.461,    0.000, 3600,   2.933, 146.821,  40.784,   1.103,  95.958,  26.655, 43,  0,   0.543,  16.208,   4.502,   0.000,   1.702,   0.473,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:07:58:294, 20640883410325,   26.571,    0.000, 3600,   2.978, 147.151,  40.875,   1.144,  96.085,  26.690, 43,  0,   0.543,  16.268,   4.519,   0.000,   1.702,   0.473,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:07:58:404, 20641192524166,   26.681,    2.000, 3600,   6.165, 147.829,  41.064,   4.250,  96.552,  26.820, 44,  0,   0.600,  16.334,   4.537,   0.057,   1.708,   0.474,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:07:58:507, 20641482134795,   26.784,    0.000, 3600,   3.083, 148.147,  41.152,   1.265,  96.683,  26.856, 43,  0,   0.550,  16.391,   4.553,   0.000,   1.708,   0.474,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:07:58:618, 20641794325426,   26.896,    1.000, 3600,   3.885, 148.579,  41.272,   2.027,  96.908,  26.919, 47,  0,   0.562,  16.453,   4.570,   0.000,   1.708,   0.474,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:07:58:728, 20642101768019,   27.005,    0.000, 3600,   3.380, 148.949,  41.375,   1.540,  97.077,  26.966, 45,  0,   0.557,  16.514,   4.587,   0.000,   1.708,   0.474,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:07:58:841, 20642420484845,   27.119,    2.000, 3500,   5.419, 149.564,  41.546,   3.538,  97.479,  27.077, 43,  0,   0.609,  16.583,   4.607,   0.098,   1.719,   0.478,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:07:58:945, 20642711008093,   27.222,   21.000, 3400,  17.979, 151.424,  42.062,  15.747,  99.108,  27.530, 52,  0,   0.924,  16.679,   4.633,   0.219,   1.742,   0.484,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:07:58:968, 20642778709921,   27.246,    8.000, 3500,  11.334, 151.698,  42.138,   8.777,  99.319,  27.589, 48,  0,   0.823,  16.699,   4.639,   0.772,   1.760,   0.489,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000

Total Elapsed Time (sec) = 27.246135
Measured RDTSC Frequency (GHz) = 2.808

Cumulative Processor Energy_0 (Joules) = 151.697632
Cumulative Processor Energy_0 (mWh) = 42.138231
Average Processor Power_0 (Watt) = 5.567675

Cumulative IA Energy_0 (Joules) = 99.319336
Cumulative IA Energy_0 (mWh) = 27.588704
Average IA Power_0 (Watt) = 3.645263

Cumulative DRAM Energy_0 (Joules) = 16.698975
Cumulative DRAM Energy_0 (mWh) = 4.638604
Average DRAM Power_0 (Watt) = 0.612893

Cumulative GT Energy_0 (Joules) = 1.760315
Cumulative GT Energy_0 (mWh) = 0.488976
Average GT Power_0 (Watt) = 0.064608
