System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
20:49:12:838, 47807021932181,    0.108,    4.000,  800,   3.803,   0.409,   0.114,   1.926,   0.207,   0.058, 45,  0,   0.723,   0.078,   0.022,   0.054,   0.006,   0.002,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:12:946, 47807324524234,    0.215,    5.000,  800,   2.184,   0.645,   0.179,   0.445,   0.255,   0.071, 44,  0,   0.629,   0.146,   0.040,   0.013,   0.007,   0.002,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:13:054, 47807629121261,    0.324,    9.000,  900,   2.431,   0.908,   0.252,   0.651,   0.326,   0.091, 44,  0,   0.648,   0.216,   0.060,   0.004,   0.008,   0.002,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:13:194, 47808023864461,    0.464,   15.000,  900,   2.385,   1.244,   0.345,   0.652,   0.418,   0.116, 43,  0,   0.583,   0.298,   0.083,   0.023,   0.011,   0.003,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:13:276, 47808251407424,    0.545,    1.000,  800,   1.915,   1.399,   0.389,   0.218,   0.435,   0.121, 43,  0,   0.602,   0.347,   0.096,   0.009,   0.012,   0.003,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:13:384, 47808554792854,    0.654,    6.000,  900,   2.227,   1.639,   0.455,   0.543,   0.494,   0.137, 44,  0,   0.581,   0.409,   0.114,   0.000,   0.012,   0.003,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:13:495, 47808866268364,    0.764,   22.000,  900,   3.315,   2.007,   0.558,   1.456,   0.656,   0.182, 45,  0,   0.703,   0.487,   0.135,   0.020,   0.014,   0.004,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:13:601, 47809164602991,    0.871,   19.000, 2500,   3.861,   2.417,   0.672,   1.969,   0.865,   0.240, 46,  0,   0.655,   0.557,   0.155,   0.017,   0.016,   0.004,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:13:714, 47809482458113,    0.984,    9.000,  800,   3.005,   2.758,   0.766,   1.212,   1.002,   0.278, 44,  0,   0.648,   0.630,   0.175,   0.005,   0.016,   0.005,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:13:823, 47809787925274,    1.093,    8.000,  800,   2.319,   3.010,   0.836,   0.573,   1.064,   0.296, 44,  0,   0.661,   0.702,   0.195,   0.007,   0.017,   0.005,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:13:934, 47810099273592,    1.204,    9.000,  800,   2.418,   3.278,   0.911,   0.631,   1.134,   0.315, 44,  0,   0.695,   0.779,   0.216,   0.012,   0.018,   0.005,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:14:046, 47810413273744,    1.315,    9.000,  800,   2.400,   3.546,   0.985,   0.665,   1.209,   0.336, 44,  0,   0.636,   0.850,   0.236,   0.000,   0.018,   0.005,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:14:196, 47810836854579,    1.466,   20.000,  900,   2.704,   3.954,   1.098,   0.906,   1.345,   0.374, 44,  0,   0.658,   0.950,   0.264,   0.030,   0.023,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:14:259, 47811011170765,    1.528,    9.000,  800,   2.485,   4.108,   1.141,   0.672,   1.387,   0.385, 44,  0,   0.713,   0.994,   0.276,   0.011,   0.024,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:14:370, 47811324323180,    1.640,   10.000,  900,   2.557,   4.394,   1.220,   0.782,   1.474,   0.409, 44,  0,   0.654,   1.067,   0.296,   0.000,   0.024,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:14:480, 47811634366309,    1.750,    9.000,  800,   2.459,   4.665,   1.296,   0.726,   1.554,   0.432, 44,  0,   0.611,   1.134,   0.315,   0.000,   0.024,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:14:587, 47811934094831,    1.857,   14.000, 2800,   3.731,   5.063,   1.406,   1.900,   1.757,   0.488, 45,  0,   0.566,   1.195,   0.332,   0.000,   0.024,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:14:697, 47812243086582,    1.967,   16.000,  900,   5.361,   5.653,   1.570,   3.507,   2.143,   0.595, 45,  0,   0.605,   1.261,   0.350,   0.000,   0.024,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:14:804, 47812543345110,    2.074,    3.000,  800,   2.039,   5.871,   1.631,   0.383,   2.184,   0.607, 44,  0,   0.586,   1.324,   0.368,   0.000,   0.024,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:14:914, 47812850829000,    2.183,   16.000,  800,   2.855,   6.184,   1.718,   1.008,   2.294,   0.637, 44,  0,   0.742,   1.405,   0.390,   0.017,   0.025,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:15:028, 47813171802338,    2.298,    7.000,  900,   2.386,   6.457,   1.794,   0.651,   2.369,   0.658, 44,  0,   0.610,   1.475,   0.410,   0.000,   0.025,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:15:136, 47813475735782,    2.406,    4.000,  800,   2.050,   6.679,   1.855,   0.374,   2.409,   0.669, 43,  0,   0.595,   1.539,   0.428,   0.000,   0.025,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:15:241, 47813772800042,    2.512,   18.000, 1400,   3.244,   7.022,   1.950,   1.339,   2.551,   0.709, 44,  0,   0.695,   1.613,   0.448,   0.063,   0.032,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:15:353, 47814084629683,    2.623,   19.000,  900,   3.687,   7.431,   2.064,   1.777,   2.748,   0.763, 45,  0,   0.669,   1.687,   0.469,   0.046,   0.037,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:15:466, 47814400904664,    2.735,   17.000,  900,   2.948,   7.763,   2.156,   1.134,   2.876,   0.799, 44,  0,   0.536,   1.748,   0.485,   0.000,   0.037,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:15:571, 47814697142560,    2.841,    7.000,  900,   2.389,   8.015,   2.226,   0.583,   2.938,   0.816, 44,  0,   0.654,   1.817,   0.505,   0.035,   0.041,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:15:682, 47815008661569,    2.952,   49.000, 1400,   4.789,   8.547,   2.374,   2.890,   3.258,   0.905, 46,  0,   0.860,   1.912,   0.531,   0.000,   0.041,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:15:789, 47815310074615,    3.059,   24.000,  900,   6.101,   9.201,   2.556,   4.203,   3.709,   1.030, 44,  0,   0.838,   2.002,   0.556,   0.000,   0.041,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:15:902, 47815625954594,    3.172,    6.000,  800,   2.322,   9.463,   2.629,   0.570,   3.773,   1.048, 44,  0,   0.652,   2.075,   0.576,   0.026,   0.044,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:16:011, 47815933688287,    3.281,    9.000,  800,   2.442,   9.730,   2.703,   0.689,   3.849,   1.069, 44,  0,   0.626,   2.144,   0.596,   0.000,   0.044,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:16:117, 47816229492377,    3.387,   10.000,  800,   2.557,  10.000,   2.778,   0.731,   3.926,   1.091, 44,  0,   0.706,   2.218,   0.616,   0.028,   0.047,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:16:232, 47816553779588,    3.502,   17.000,  800,   2.884,  10.333,   2.870,   1.074,   4.050,   1.125, 44,  0,   0.684,   2.297,   0.638,   0.035,   0.051,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:16:337, 47816848784883,    3.607,    7.000,  800,   2.369,  10.582,   2.939,   0.618,   4.115,   1.143, 44,  0,   0.617,   2.362,   0.656,   0.000,   0.051,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:16:449, 47817162937024,    3.719,    4.000,  800,   2.033,  10.809,   3.003,   0.362,   4.155,   1.154, 45,  0,   0.592,   2.428,   0.675,   0.000,   0.051,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:16:560, 47817474708157,    3.830,    4.000,  800,   2.033,  11.035,   3.065,   0.350,   4.194,   1.165, 44,  0,   0.595,   2.495,   0.693,   0.000,   0.051,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:16:664, 47817765334767,    3.934,   14.000,  900,   2.743,  11.319,   3.144,   0.952,   4.293,   1.192, 44,  0,   0.623,   2.559,   0.711,   0.000,   0.051,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:16:777, 47818081812297,    4.046,   15.000, 2800,   4.224,  11.795,   3.276,   2.425,   4.566,   1.268, 49,  0,   0.561,   2.622,   0.728,   0.000,   0.051,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:16:886, 47818388170954,    4.155,   12.000, 2800,   7.105,  12.570,   3.492,   5.227,   5.136,   1.427, 45,  0,   0.722,   2.701,   0.750,   0.015,   0.052,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:16:998, 47818703129988,    4.268,    4.000, 1000,   3.047,  12.912,   3.587,   1.308,   5.283,   1.468, 45,  0,   0.640,   2.773,   0.770,   0.000,   0.052,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:17:102, 47818995571979,    4.372,    4.000,  800,   2.098,  13.130,   3.647,   0.414,   5.326,   1.480, 43,  0,   0.603,   2.836,   0.788,   0.000,   0.052,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:17:211, 47819302755001,    4.481,   15.000,  800,   2.621,  13.417,   3.727,   0.840,   5.418,   1.505, 44,  0,   0.621,   2.904,   0.807,   0.025,   0.055,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:17:325, 47819621992652,    4.595,    6.000,  800,   2.320,  13.681,   3.800,   0.575,   5.484,   1.523, 44,  0,   0.613,   2.973,   0.826,   0.000,   0.055,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:17:433, 47819926868585,    4.703,    4.000,  800,   1.995,  13.897,   3.860,   0.327,   5.519,   1.533, 43,  0,   0.591,   3.037,   0.844,   0.000,   0.055,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:17:545, 47820238977922,    4.815,    8.000,  800,   2.368,  14.161,   3.934,   0.621,   5.588,   1.552, 44,  0,   0.659,   3.111,   0.864,   0.000,   0.055,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:17:653, 47820541864446,    4.922,    9.000,  800,   2.407,  14.420,   4.006,   0.701,   5.664,   1.573, 44,  0,   0.628,   3.178,   0.883,   0.000,   0.055,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:17:759, 47820841262031,    5.029,    9.000, 1500,   2.474,  14.684,   4.079,   0.726,   5.741,   1.595, 44,  0,   0.584,   3.241,   0.900,   0.000,   0.055,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:17:873, 47821160694598,    5.143,   17.000,  900,   4.796,  15.230,   4.230,   2.936,   6.075,   1.688, 45,  0,   0.636,   3.313,   0.920,   0.000,   0.055,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:17:982, 47821466613060,    5.252,   14.000,  800,   2.841,  15.539,   4.316,   1.055,   6.190,   1.719, 44,  0,   0.630,   3.382,   0.939,   0.013,   0.056,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:18:087, 47821762023102,    5.357,    4.000,  800,   2.080,  15.758,   4.377,   0.397,   6.232,   1.731, 44,  0,   0.603,   3.445,   0.957,   0.000,   0.056,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:18:199, 47822075680616,    5.469,   18.000,  900,   2.558,  16.044,   4.457,   0.781,   6.319,   1.755, 45,  0,   0.603,   3.512,   0.976,   0.025,   0.059,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,  450,   0.000
20:49:18:309, 47822385398578,    5.579,    6.000,  800,   2.221,  16.289,   4.525,   0.520,   6.376,   1.771, 44,  0,   0.602,   3.579,   0.994,   0.007,   0.060,   0.017,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:18:429, 47822721913044,    5.699,    8.000,  900,   2.262,  16.560,   4.600,   0.569,   6.445,   1.790, 44,  0,   0.619,   3.653,   1.015,   0.000,   0.060,   0.017,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:18:526, 47822993236346,    5.795,   26.000,  900,   3.665,  16.914,   4.698,   1.711,   6.610,   1.836, 44,  0,   0.764,   3.727,   1.035,   0.090,   0.069,   0.019,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:18:638, 47823308160424,    5.908,    8.000,  800,   3.666,  17.325,   4.813,   1.817,   6.814,   1.893, 44,  0,   0.731,   3.809,   1.058,   0.036,   0.073,   0.020,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:18:742, 47823600895383,    6.012,    4.000,  800,   2.017,  17.535,   4.871,   0.349,   6.850,   1.903, 44,  0,   0.592,   3.870,   1.075,   0.000,   0.073,   0.020,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:18:856, 47823922277491,    6.126,   11.000,  900,   2.633,  17.837,   4.955,   0.875,   6.950,   1.931, 45,  0,   0.595,   3.939,   1.094,   0.000,   0.073,   0.020,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:18:964, 47824224190789,    6.234,   23.000, 1500,   3.984,  18.265,   5.074,   2.090,   7.175,   1.993, 45,  0,   0.708,   4.015,   1.115,   0.019,   0.075,   0.021,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:19:074, 47824533644264,    6.344,    7.000,  800,   2.926,  18.587,   5.163,   1.229,   7.310,   2.031, 43,  0,   0.577,   4.078,   1.133,   0.000,   0.075,   0.021,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:19:200, 47824888186482,    6.470,   24.000, 1400,   2.538,  18.908,   5.252,   0.802,   7.411,   2.059, 45,  0,   0.616,   4.156,   1.154,   0.025,   0.078,   0.022,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:19:289, 47825136725332,    6.559,   14.000,  800,   3.071,  19.180,   5.328,   1.179,   7.516,   2.088, 44,  0,   0.760,   4.223,   1.173,   0.036,   0.081,   0.023,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:19:398, 47825442899103,    6.668,    9.000,  800,   2.325,  19.433,   5.398,   0.594,   7.581,   2.106, 44,  0,   0.667,   4.296,   1.193,   0.000,   0.081,   0.023,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:19:512, 47825762034427,    6.781,    5.000,  800,   2.111,  19.673,   5.465,   0.435,   7.630,   2.119, 44,  0,   0.610,   4.365,   1.213,   0.000,   0.081,   0.023,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:19:617, 47826056800096,    6.886,    8.000,  800,   2.411,  19.926,   5.535,   0.667,   7.700,   2.139, 44,  0,   0.587,   4.427,   1.230,   0.000,   0.081,   0.023,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:19:727, 47826367074388,    6.997,   28.000,  900,   3.350,  20.296,   5.638,   1.498,   7.866,   2.185, 45,  0,   0.669,   4.501,   1.250,   0.000,   0.081,   0.023,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:19:842, 47826690603627,    7.112,   19.000,  800,   2.975,  20.639,   5.733,   1.169,   8.000,   2.222, 45,  0,   0.685,   4.580,   1.272,   0.000,   0.081,   0.023,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:19:949, 47826990285816,    7.219,   20.000, 1500,   3.829,  21.048,   5.847,   1.951,   8.208,   2.280, 45,  0,   0.694,   4.654,   1.293,   0.017,   0.083,   0.023,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:20:057, 47827293468515,    7.327,   18.000, 2500,   5.260,  21.616,   6.004,   3.425,   8.578,   2.383, 46,  0,   0.660,   4.725,   1.313,   0.000,   0.083,   0.023,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:20:223, 47827759825982,    7.493,   42.000,  900,   3.989,  22.278,   6.188,   2.072,   8.922,   2.478, 45,  0,   0.766,   4.852,   1.348,   0.028,   0.088,   0.024,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:20:274, 47827901064465,    7.543,   24.000,  900,   3.279,  22.443,   6.234,   1.412,   8.993,   2.498, 45,  0,   0.671,   4.886,   1.357,   0.029,   0.089,   0.025,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:20:383, 47828209637114,    7.653,    6.000,  800,   2.153,  22.680,   6.300,   0.443,   9.042,   2.512, 44,  0,   0.617,   4.954,   1.376,   0.000,   0.089,   0.025,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:20:493, 47828519652163,    7.764,   12.000,  800,   2.567,  22.963,   6.379,   0.777,   9.128,   2.535, 44,  0,   0.699,   5.031,   1.397,   0.000,   0.089,   0.025,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:20:605, 47828831652849,    7.875,    6.000,  800,   2.314,  23.220,   6.450,   0.594,   9.194,   2.554, 44,  0,   0.614,   5.099,   1.416,   0.000,   0.089,   0.025,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:20:712, 47829132704864,    7.982,    5.000,  800,   2.106,  23.446,   6.513,   0.417,   9.239,   2.566, 44,  0,   0.609,   5.164,   1.435,   0.000,   0.089,   0.025,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:20:821, 47829439317660,    8.091,    4.000,  800,   1.989,  23.663,   6.573,   0.312,   9.273,   2.576, 44,  0,   0.587,   5.229,   1.452,   0.000,   0.089,   0.025,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:20:930, 47829743770406,    8.199,    8.000,  800,   2.274,  23.910,   6.642,   0.561,   9.333,   2.593, 44,  0,   0.594,   5.293,   1.470,   0.000,   0.089,   0.025,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:21:039, 47830051101583,    8.309,   25.000,  900,   3.387,  24.280,   6.745,   1.488,   9.496,   2.638, 44,  0,   0.731,   5.373,   1.492,   0.033,   0.093,   0.026,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:21:171, 47830420847938,    8.441,   24.000, 1500,   6.973,  25.199,   7.000,   5.102,  10.168,   2.824, 47,  0,   0.649,   5.458,   1.516,   0.006,   0.093,   0.026,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:21:261, 47830673462163,    8.531,    3.000, 2800,   3.133,  25.480,   7.078,   1.380,  10.292,   2.859, 44,  0,   0.593,   5.512,   1.531,   0.008,   0.094,   0.026,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:21:374, 47830991534225,    8.644,    3.000,  800,   2.230,  25.733,   7.148,   0.553,  10.355,   2.876, 43,  0,   0.594,   5.579,   1.550,   0.000,   0.094,   0.026,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:21:477, 47831279733197,    8.746,   13.000, 1500,   3.255,  26.067,   7.241,   1.472,  10.506,   2.918, 45,  0,   0.593,   5.640,   1.567,   0.000,   0.094,   0.026,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:21:589, 47831596182537,    8.859,    8.000,  800,   2.336,  26.330,   7.314,   0.593,  10.573,   2.937, 44,  0,   0.659,   5.714,   1.587,   0.000,   0.094,   0.026,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:21:700, 47831906151843,    8.970,    4.000,  800,   2.024,  26.554,   7.376,   0.338,  10.610,   2.947, 44,  0,   0.594,   5.780,   1.605,   0.000,   0.094,   0.026,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:21:805, 47832200818096,    9.074,    7.000,  900,   2.281,  26.793,   7.443,   0.566,  10.669,   2.964, 44,  0,   0.595,   5.842,   1.623,   0.000,   0.094,   0.026,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:21:917, 47832514736798,    9.186,   37.000,  900,   3.955,  27.235,   7.565,   1.971,  10.890,   3.025, 45,  0,   0.852,   5.937,   1.649,   0.126,   0.108,   0.030,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:22:025, 47832818165209,    9.294,   21.000, 3400,   9.831,  28.297,   7.860,   7.843,  11.737,   3.260, 46,  0,   0.856,   6.030,   1.675,   0.075,   0.116,   0.032,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:22:136, 47833131298837,    9.406,   24.000, 2800,  10.294,  29.445,   8.179,   8.385,  12.672,   3.520, 49,  0,   0.796,   6.119,   1.700,   0.019,   0.118,   0.033,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:22:245, 47833437931398,    9.515,   24.000, 1000,   6.694,  30.176,   8.382,   4.758,  13.192,   3.664, 45,  0,   0.723,   6.198,   1.722,   0.039,   0.123,   0.034,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:22:354, 47833742314249,    9.623,    4.000,  800,   2.037,  30.397,   8.444,   0.354,  13.230,   3.675, 45,  0,   0.593,   6.262,   1.739,   0.000,   0.123,   0.034,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:22:463, 47834049892648,    9.733,    7.000,  800,   2.235,  30.642,   8.512,   0.543,  13.290,   3.692, 44,  0,   0.583,   6.326,   1.757,   0.000,   0.123,   0.034,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:22:570, 47834348611575,    9.839,   15.000,  900,   2.707,  30.930,   8.592,   0.920,  13.388,   3.719, 44,  0,   0.633,   6.393,   1.776,   0.024,   0.125,   0.035,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:22:681, 47834660745658,    9.951,   11.000,  800,   2.589,  31.218,   8.672,   0.842,  13.481,   3.745, 44,  0,   0.572,   6.457,   1.794,   0.000,   0.125,   0.035,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:22:790, 47834968531016,   10.060,    9.000, 1300,   2.967,  31.543,   8.762,   1.135,  13.606,   3.779, 44,  0,   0.653,   6.528,   1.813,   0.030,   0.129,   0.036,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:22:899, 47835274189831,   10.169,    6.000,  800,   2.266,  31.790,   8.830,   0.522,  13.662,   3.795, 44,  0,   0.627,   6.596,   1.832,   0.049,   0.134,   0.037,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:23:010, 47835584313732,   10.279,   14.000,  800,   2.845,  32.104,   8.918,   0.970,  13.770,   3.825, 44,  0,   0.747,   6.679,   1.855,   0.036,   0.138,   0.038,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:23:121, 47835896765280,   10.391,    8.000,  900,   2.415,  32.373,   8.992,   0.664,  13.844,   3.845, 44,  0,   0.607,   6.746,   1.874,   0.005,   0.138,   0.038,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:23:229, 47836199061549,   10.498,   30.000, 1500,   6.645,  33.088,   9.191,   4.762,  14.356,   3.988, 49,  0,   0.729,   6.825,   1.896,   0.027,   0.141,   0.039,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:23:342, 47836516464329,   10.611,   16.000, 1300,   8.279,  34.024,   9.451,   6.364,  15.075,   4.188, 45,  0,   0.678,   6.902,   1.917,   0.039,   0.146,   0.040,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:23:448, 47836814942297,   10.718,    8.000,  800,   2.324,  34.271,   9.520,   0.638,  15.143,   4.206, 45,  0,   0.579,   6.963,   1.934,   0.000,   0.146,   0.040,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:23:558, 47837123504874,   10.828,    2.000,  800,   1.917,  34.481,   9.578,   0.270,  15.173,   4.215, 45,  0,   0.571,   7.026,   1.952,   0.012,   0.147,   0.041,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:23:667, 47837430782516,   10.937,    8.000, 1500,   2.770,  34.784,   9.662,   0.988,  15.281,   4.245, 45,  0,   0.594,   7.091,   1.970,   0.005,   0.148,   0.041,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:23:777, 47837737712544,   11.046,    5.000,  800,   2.816,  35.092,   9.748,   1.051,  15.396,   4.277, 44,  0,   0.608,   7.157,   1.988,   0.019,   0.150,   0.042,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:23:882, 47838034940576,   11.152,   10.000, 1400,   2.949,  35.404,   9.835,   1.205,  15.523,   4.312, 44,  0,   0.577,   7.218,   2.005,   0.000,   0.150,   0.042,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:23:997, 47838357399050,   11.267,    3.000,  800,   2.234,  35.661,   9.906,   0.501,  15.581,   4.328, 44,  0,   0.605,   7.288,   2.024,   0.018,   0.152,   0.042,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:24:104, 47838656694593,   11.374,   39.000,  800,   3.982,  36.085,  10.024,   2.040,  15.799,   4.388, 45,  0,   0.861,   7.380,   2.050,   0.030,   0.155,   0.043,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:24:214, 47838965354387,   11.483,   38.000,  900,   3.803,  36.503,  10.140,   1.911,  16.009,   4.447, 45,  0,   0.730,   7.460,   2.072,   0.042,   0.159,   0.044,  45.000,  60.000,   0.000,   0.000,   0.000,  450,   0.000
20:49:24:322, 47839269539646,   11.592,   25.000, 1500,   3.914,  36.927,  10.258,   1.974,  16.222,   4.506, 44,  0,   0.701,   7.536,   2.093,   0.045,   0.164,   0.046,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:49:24:435, 47839586467343,   11.705,   13.000,  800,   3.130,  37.281,  10.356,   1.357,  16.376,   4.549, 44,  0,   0.594,   7.603,   2.112,   0.000,   0.164,   0.046,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
