System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
18:10:03:914, 20993624404116,   17.055,    4.000, 3400,   7.022,  86.949,  24.152,   5.035,  54.472,  15.131, 51,  0,   0.636,  10.282,   2.856,   0.124,   0.847,   0.235,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:10:04:024, 20993934712228,   17.165,    2.000, 3800,   4.929,  87.493,  24.304,   2.922,  54.795,  15.221, 44,  0,   0.599,  10.348,   2.875,   0.121,   0.861,   0.239,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:10:04:138, 20994254504810,   17.279,    1.000, 3600,   3.657,  87.910,  24.419,   1.807,  55.001,  15.278, 43,  0,   0.558,  10.412,   2.892,   0.000,   0.861,   0.239,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:10:04:241, 20994544815871,   17.383,    0.000, 3600,   3.380,  88.259,  24.516,   1.524,  55.158,  15.322, 43,  0,   0.560,  10.470,   2.908,   0.000,   0.861,   0.239,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:10:04:355, 20994862564044,   17.496,    6.000, 3600,   4.896,  88.813,  24.670,   2.960,  55.493,  15.415, 43,  0,   0.576,  10.535,   2.926,   0.122,   0.874,   0.243,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:10:04:465, 20995173380253,   17.606,    1.000, 3600,   3.944,  89.250,  24.792,   2.062,  55.721,  15.478, 43,  0,   0.579,  10.599,   2.944,   0.000,   0.874,   0.243,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:10:04:571, 20995471196652,   17.713,    1.000, 3600,   4.983,  89.779,  24.938,   2.960,  56.035,  15.565, 43,  0,   0.599,  10.662,   2.962,   0.169,   0.892,   0.248,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:10:04:679, 20995774512285,   17.821,    0.000, 3600,   3.174,  90.121,  25.034,   1.331,  56.179,  15.605, 43,  0,   0.568,  10.724,   2.979,   0.000,   0.892,   0.248,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:10:04:792, 20996090836140,   17.933,    5.000, 3500,   7.636,  90.982,  25.273,   5.871,  56.840,  15.789, 48,  0,   0.620,  10.794,   2.998,   0.000,   0.892,   0.248,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:10:04:903, 20996401719660,   18.044,    3.000, 3600,   6.626,  91.715,  25.476,   4.470,  57.335,  15.926, 44,  0,   0.644,  10.865,   3.018,   0.209,   0.915,   0.254,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:10:05:012, 20996708928728,   18.153,    5.000, 3500,   7.639,  92.551,  25.709,   5.673,  57.956,  16.099, 47,  0,   0.639,  10.935,   3.037,   0.104,   0.927,   0.257,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:10:05:121, 20997013804644,   18.262,    0.000, 3800,   3.272,  92.906,  25.807,   1.433,  58.112,  16.142, 43,  0,   0.546,  10.994,   3.054,   0.000,   0.927,   0.257,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:10:05:230, 20997320320838,   18.371,    0.000, 3600,   3.235,  93.259,  25.905,   1.408,  58.265,  16.185, 42,  0,   0.547,  11.054,   3.071,   0.000,   0.927,   0.257,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:10:05:340, 20997628946480,   18.481,   11.000, 3600,   5.578,  93.872,  26.076,   3.620,  58.663,  16.295, 49,  0,   0.579,  11.117,   3.088,   0.090,   0.937,   0.260,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:10:05:447, 20997930483808,   18.588,    0.000, 3600,   3.230,  94.219,  26.172,   1.315,  58.804,  16.335, 42,  0,   0.572,  11.179,   3.105,   0.085,   0.946,   0.263,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:10:05:557, 20998237889661,   18.698,    0.000, 3600,   3.444,  94.596,  26.277,   1.525,  58.971,  16.381, 42,  0,   0.564,  11.241,   3.122,   0.074,   0.954,   0.265,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:10:05:663, 20998537263209,   18.804,    1.000, 3600,   4.169,  95.041,  26.400,   2.321,  59.219,  16.450, 43,  0,   0.582,  11.303,   3.140,   0.000,   0.954,   0.265,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:10:05:774, 20998847520602,   18.915,    2.000, 3800,   4.562,  95.545,  26.540,   2.708,  59.518,  16.533, 43,  0,   0.618,  11.371,   3.159,   0.000,   0.954,   0.265,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:10:05:886, 20999163930663,   19.028,    2.000, 3600,   4.791,  96.085,  26.690,   2.905,  59.845,  16.624, 43,  0,   0.646,  11.444,   3.179,   0.000,   0.954,   0.265,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:10:05:997, 20999475561791,   19.139,    2.000, 3600,   5.198,  96.661,  26.850,   3.251,  60.206,  16.724, 43,  0,   0.638,  11.515,   3.199,   0.089,   0.964,   0.268,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:10:06:103, 20999772415813,   19.244,    1.000, 3600,   4.252,  97.111,  26.975,   2.428,  60.463,  16.795, 43,  0,   0.588,  11.577,   3.216,   0.000,   0.964,   0.268,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:10:06:211, 21000075364340,   19.352,    1.000, 3600,   4.118,  97.555,  27.099,   2.258,  60.706,  16.863, 43,  0,   0.588,  11.640,   3.233,   0.000,   0.964,   0.268,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:10:06:339, 21000437115184,   19.481,   14.000, 3600,   7.377,  98.506,  27.363,   5.503,  61.415,  17.060, 53,  0,   0.685,  11.728,   3.258,   0.044,   0.970,   0.269,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:10:06:435, 21000704394842,   19.576,    1.000, 3800,   4.072,  98.893,  27.470,   2.133,  61.618,  17.116, 43,  0,   0.607,  11.786,   3.274,   0.035,   0.973,   0.270,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:10:06:545, 21001011906980,   19.686,    2.000, 3400,   4.620,  99.399,  27.611,   2.726,  61.917,  17.199, 48,  0,   0.598,  11.852,   3.292,   0.040,   0.977,   0.271,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:10:06:650, 21001308181300,   19.791,    2.000, 3600,   5.007,  99.927,  27.758,   3.123,  62.247,  17.291, 43,  0,   0.620,  11.917,   3.310,   0.016,   0.979,   0.272,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:10:06:757, 21001609176742,   19.898,    2.000, 3600,   5.085, 100.472,  27.909,   3.157,  62.585,  17.385, 43,  0,   0.642,  11.986,   3.329,   0.068,   0.986,   0.274,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:10:06:868, 21001919099721,   20.009,    2.000, 3600,   5.273, 101.055,  28.071,   3.371,  62.957,  17.488, 44,  0,   0.630,  12.055,   3.349,   0.023,   0.989,   0.275,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:10:06:977, 21002227668392,   20.119,    1.000, 3600,   4.262, 101.523,  28.201,   2.336,  63.214,  17.559, 43,  0,   0.619,  12.123,   3.368,   0.058,   0.995,   0.276,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:10:07:092, 21002549157149,   20.233,    2.000, 3800,   5.491, 102.152,  28.375,   3.570,  63.622,  17.673, 43,  0,   0.665,  12.200,   3.389,   0.057,   1.002,   0.278,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:10:07:197, 21002844915617,   20.338,    2.000, 3600,   5.307, 102.711,  28.531,   3.393,  63.980,  17.772, 44,  0,   0.631,  12.266,   3.407,   0.019,   1.004,   0.279,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:10:07:308, 21003155958065,   20.449,    1.000, 3800,   4.452, 103.204,  28.668,   2.585,  64.266,  17.852, 43,  0,   0.614,  12.334,   3.426,   0.028,   1.007,   0.280,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:10:07:416, 21003459286557,   20.557,    3.000, 3600,   5.772, 103.827,  28.841,   3.850,  64.682,  17.967, 44,  0,   0.612,  12.400,   3.445,   0.075,   1.015,   0.282,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:10:07:528, 21003774520428,   20.670,    2.000, 3600,   4.517, 104.334,  28.982,   2.639,  64.978,  18.050, 44,  0,   0.591,  12.467,   3.463,   0.000,   1.015,   0.282,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:10:07:634, 21004071561181,   20.775,    1.000, 3600,   4.271, 104.786,  29.107,   2.435,  65.236,  18.121, 43,  0,   0.595,  12.530,   3.480,   0.068,   1.022,   0.284,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:10:07:743, 21004376916048,   20.884,   17.000, 3500,  14.921, 106.409,  29.558,  12.832,  66.631,  18.509, 51,  0,   0.857,  12.623,   3.506,   0.154,   1.039,   0.289,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:10:07:784, 21004494660155,   20.926,   12.000, 3600,  13.356, 106.969,  29.714,  10.547,  67.074,  18.632, 48,  0,   0.854,  12.659,   3.516,   0.901,   1.076,   0.299,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000

Total Elapsed Time (sec) = 20.925994
Measured RDTSC Frequency (GHz) = 2.808

Cumulative Processor Energy_0 (Joules) = 106.968811
Cumulative Processor Energy_0 (mWh) = 29.713559
Average Processor Power_0 (Watt) = 5.111767

Cumulative IA Energy_0 (Joules) = 67.073669
Cumulative IA Energy_0 (mWh) = 18.631575
Average IA Power_0 (Watt) = 3.205280

Cumulative DRAM Energy_0 (Joules) = 12.658569
Cumulative DRAM Energy_0 (mWh) = 3.516269
Average DRAM Power_0 (Watt) = 0.604921

Cumulative GT Energy_0 (Joules) = 1.076477
Cumulative GT Energy_0 (mWh) = 0.299021
Average GT Power_0 (Watt) = 0.051442
