System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
20:11:37:339, 41473577031352,   11.811,    6.000, 1500,   2.211,  32.248,   8.958,   0.540,  11.823,   3.284, 35,  0,   0.559,   7.212,   2.003,   0.000,   0.228,   0.063,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:11:37:459, 41473915172048,   11.931,   16.000, 1400,   3.287,  32.644,   9.068,   1.381,  11.989,   3.330, 35,  0,   0.669,   7.292,   2.026,   0.073,   0.237,   0.066,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:11:37:559, 41474194603676,   12.031,    9.000,  800,   2.556,  32.898,   9.138,   0.775,  12.066,   3.352, 35,  0,   0.641,   7.356,   2.043,   0.005,   0.237,   0.066,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:11:37:671, 41474508318130,   12.143,    3.000,  800,   1.955,  33.116,   9.199,   0.317,  12.101,   3.361, 35,  0,   0.565,   7.419,   2.061,   0.000,   0.237,   0.066,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:11:37:773, 41474794485500,   12.244,    9.000, 2800,   6.011,  33.729,   9.369,   4.216,  12.531,   3.481, 36,  0,   0.617,   7.482,   2.078,   0.029,   0.240,   0.067,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:11:37:887, 41475114805718,   12.359,    6.000, 1000,   4.465,  34.238,   9.511,   2.677,  12.836,   3.566, 36,  0,   0.687,   7.561,   2.100,   0.016,   0.242,   0.067,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:11:37:998, 41475428164563,   12.470,    9.000,  800,   3.727,  34.654,   9.626,   1.912,  13.050,   3.625, 35,  0,   0.579,   7.625,   2.118,   0.021,   0.244,   0.068,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:11:38:105, 41475727817051,   12.577,    7.000,  800,   2.295,  34.899,   9.694,   0.520,  13.105,   3.640, 35,  0,   0.635,   7.693,   2.137,   0.027,   0.247,   0.069,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:11:38:215, 41476035418395,   12.686,    1.000,  800,   1.791,  35.096,   9.749,   0.200,  13.127,   3.646, 35,  0,   0.550,   7.753,   2.154,   0.000,   0.247,   0.069,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:11:38:326, 41476348467833,   12.798,    1.000,  800,   1.774,  35.293,   9.804,   0.174,  13.147,   3.652, 35,  0,   0.551,   7.815,   2.171,   0.000,   0.247,   0.069,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:11:38:469, 41476752403398,   12.942,   15.000,  900,   2.588,  35.666,   9.907,   0.810,  13.263,   3.684, 35,  0,   0.591,   7.900,   2.194,   0.039,   0.253,   0.070,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:11:38:542, 41476956094878,   13.014,    4.000,  800,   2.250,  35.829,   9.952,   0.429,  13.294,   3.693, 35,  0,   0.662,   7.948,   2.208,   0.037,   0.256,   0.071,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:11:38:648, 41477253407567,   13.120,    6.000,  800,   2.026,  36.043,  10.012,   0.349,  13.331,   3.703, 35,  0,   0.576,   8.009,   2.225,   0.000,   0.256,   0.071,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:11:38:761, 41477568755805,   13.232,   11.000,  800,   2.806,  36.359,  10.100,   0.982,  13.442,   3.734, 35,  0,   0.647,   8.081,   2.245,   0.045,   0.261,   0.072,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:11:38:867, 41477867532543,   13.339,    6.000,  800,   2.121,  36.584,  10.162,   0.445,  13.489,   3.747, 35,  0,   0.582,   8.143,   2.262,   0.000,   0.261,   0.072,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:11:38:981, 41478186014376,   13.452,   10.000, 2800,   6.687,  37.343,  10.373,   4.832,  14.037,   3.899, 38,  0,   0.658,   8.218,   2.283,   0.038,   0.265,   0.074,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:11:39:091, 41478496598999,   13.563,    8.000,  800,   4.481,  37.838,  10.511,   2.674,  14.333,   3.981, 35,  0,   0.682,   8.293,   2.304,   0.030,   0.268,   0.075,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:11:39:201, 41478804367237,   13.672,   12.000,  900,   3.254,  38.195,  10.610,   1.422,  14.488,   4.025, 35,  0,   0.524,   8.351,   2.320,   0.000,   0.268,   0.075,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:11:39:305, 41479097662753,   13.777,    5.000,  800,   2.310,  38.436,  10.677,   0.557,  14.547,   4.041, 35,  0,   0.604,   8.414,   2.337,   0.039,   0.272,   0.076,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:11:39:466, 41479550344064,   13.938,   14.000, 1500,   2.443,  38.830,  10.786,   0.670,  14.655,   4.071, 35,  0,   0.574,   8.506,   2.363,   0.032,   0.278,   0.077,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:11:39:529, 41479725286243,   14.000,    3.000,  800,   2.118,  38.962,  10.823,   0.405,  14.680,   4.078, 35,  0,   0.634,   8.546,   2.374,   0.015,   0.278,   0.077,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:11:39:632, 41480016830932,   14.104,    4.000,  800,   1.899,  39.159,  10.878,   0.270,  14.708,   4.086, 35,  0,   0.590,   8.607,   2.391,   0.000,   0.278,   0.077,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:11:39:746, 41480336099521,   14.218,    6.000,  800,   2.175,  39.406,  10.946,   0.478,  14.762,   4.101, 35,  0,   0.582,   8.673,   2.409,   0.013,   0.280,   0.078,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:11:39:857, 41480648034686,   14.329,    2.000,  800,   1.867,  39.614,  11.004,   0.233,  14.788,   4.108, 35,  0,   0.567,   8.736,   2.427,   0.000,   0.280,   0.078,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:11:39:960, 41480937554870,   14.432,    7.000,  900,   2.247,  39.846,  11.068,   0.541,  14.844,   4.123, 36,  0,   0.588,   8.797,   2.444,   0.000,   0.280,   0.078,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:11:40:072, 41481250496936,   14.544,   10.000,  800,   2.658,  40.142,  11.150,   0.821,  14.935,   4.149, 35,  0,   0.682,   8.873,   2.465,   0.060,   0.287,   0.080,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:11:40:180, 41481553606036,   14.652,    7.000,  800,   2.179,  40.377,  11.216,   0.495,  14.989,   4.164, 35,  0,   0.579,   8.935,   2.482,   0.000,   0.287,   0.080,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:11:40:295, 41481876342628,   14.766,    9.000, 2800,   6.793,  41.158,  11.433,   5.000,  15.563,   4.323, 38,  0,   0.678,   9.013,   2.504,   0.027,   0.290,   0.080,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:11:40:438, 41482278507785,   14.910,   26.000, 1600,   4.047,  41.737,  11.594,   2.223,  15.882,   4.412, 38,  0,   0.635,   9.104,   2.529,   0.053,   0.297,   0.083,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:11:40:508, 41482475947020,   14.980,   19.000,  900,   3.355,  41.973,  11.659,   1.492,  15.987,   4.441, 36,  0,   0.670,   9.151,   2.542,   0.068,   0.302,   0.084,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:11:40:620, 41482790674272,   15.092,    7.000,  900,   2.408,  42.243,  11.734,   0.634,  16.058,   4.461, 35,  0,   0.645,   9.224,   2.562,   0.000,   0.302,   0.084,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:11:40:726, 41483087214274,   15.198,    5.000,  800,   2.309,  42.487,  11.802,   0.566,  16.118,   4.477, 35,  0,   0.615,   9.289,   2.580,   0.035,   0.306,   0.085,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:11:40:838, 41483400745145,   15.309,    5.000,  800,   2.031,  42.714,  11.865,   0.368,  16.159,   4.489, 35,  0,   0.584,   9.354,   2.598,   0.000,   0.306,   0.085,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:11:40:950, 41483716089363,   15.422,    6.000,  800,   2.091,  42.949,  11.930,   0.426,  16.207,   4.502, 35,  0,   0.584,   9.419,   2.617,   0.000,   0.306,   0.085,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:11:41:060, 41484026036008,   15.532,    3.000,  800,   2.020,  43.172,  11.992,   0.325,  16.242,   4.512, 35,  0,   0.604,   9.486,   2.635,   0.013,   0.307,   0.085,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:11:41:170, 41484333932062,   15.642,    2.000,  800,   1.809,  43.370,  12.047,   0.203,  16.265,   4.518, 35,  0,   0.565,   9.548,   2.652,   0.000,   0.307,   0.085,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:11:41:278, 41484636454054,   15.749,   10.000, 1500,   3.201,  43.715,  12.143,   1.385,  16.414,   4.559, 35,  0,   0.620,   9.615,   2.671,   0.031,   0.311,   0.086,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:11:41:387, 41484944862728,   15.859,    3.000,  800,   1.982,  43.933,  12.203,   0.281,  16.445,   4.568, 34,  0,   0.624,   9.683,   2.690,   0.030,   0.314,   0.087,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:11:41:495, 41485245852899,   15.966,   20.000, 1300,   3.087,  44.263,  12.295,   1.248,  16.578,   4.605, 35,  0,   0.675,   9.756,   2.710,   0.053,   0.320,   0.089,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:11:41:607, 41485561116929,   16.079,   10.000, 3100,   8.090,  45.172,  12.548,   6.248,  17.280,   4.800, 38,  0,   0.720,   9.836,   2.732,   0.032,   0.323,   0.090,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:11:41:714, 41485860818233,   16.185,   10.000, 1100,   3.619,  45.558,  12.655,   1.776,  17.469,   4.853, 36,  0,   0.634,   9.904,   2.751,   0.030,   0.326,   0.091,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:11:41:824, 41486170229288,   16.296,   11.000, 1100,   3.157,  45.906,  12.752,   1.308,  17.614,   4.893, 35,  0,   0.561,   9.966,   2.768,   0.037,   0.330,   0.092,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:11:41:930, 41486467178635,   16.401,    5.000,  800,   2.119,  46.130,  12.814,   0.423,  17.658,   4.905, 35,  0,   0.586,  10.028,   2.786,   0.000,   0.330,   0.092,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:11:42:043, 41486785062059,   16.515,    3.000,  800,   2.030,  46.360,  12.878,   0.334,  17.696,   4.916, 35,  0,   0.604,  10.096,   2.805,   0.033,   0.334,   0.093,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:11:42:152, 41487092413119,   16.624,    2.000,  800,   1.811,  46.558,  12.933,   0.222,  17.720,   4.922, 35,  0,   0.554,  10.157,   2.821,   0.000,   0.334,   0.093,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:11:42:262, 41487400536920,   16.734,    5.000,  800,   2.085,  46.787,  12.996,   0.420,  17.766,   4.935, 35,  0,   0.564,  10.219,   2.839,   0.000,   0.334,   0.093,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:11:42:374, 41487714302174,   16.846,    2.000,  800,   1.939,  47.003,  13.057,   0.240,  17.793,   4.943, 35,  0,   0.591,  10.285,   2.857,   0.033,   0.338,   0.094,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:11:42:481, 41488014387524,   16.952,   20.000, 1300,   3.373,  47.364,  13.157,   1.524,  17.956,   4.988, 36,  0,   0.657,  10.355,   2.876,   0.061,   0.344,   0.096,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:11:42:588, 41488315262959,   17.060,    6.000,  800,   2.340,  47.615,  13.226,   0.588,  18.019,   5.005, 35,  0,   0.634,  10.423,   2.895,   0.026,   0.347,   0.096,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:11:42:699, 41488628549135,   17.171,   10.000, 2800,   2.407,  47.883,  13.301,   0.746,  18.102,   5.028, 35,  0,   0.594,  10.489,   2.914,   0.000,   0.347,   0.096,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:11:42:810, 41488940541169,   17.282,   10.000,  900,   7.582,  48.726,  13.535,   5.632,  18.728,   5.202, 36,  0,   0.704,  10.568,   2.935,   0.041,   0.352,   0.098,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:11:42:914, 41489231565057,   17.386,   14.000, 1400,   3.220,  49.059,  13.628,   1.406,  18.874,   5.243, 35,  0,   0.628,  10.633,   2.954,   0.011,   0.353,   0.098,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:11:43:024, 41489540151131,   17.496,    9.000, 1500,   3.228,  49.414,  13.726,   1.396,  19.027,   5.285, 35,  0,   0.575,  10.696,   2.971,   0.035,   0.357,   0.099,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:11:43:135, 41489853100252,   17.607,    1.000,  800,   1.727,  49.607,  13.780,   0.106,  19.039,   5.289, 35,  0,   0.565,  10.759,   2.989,   0.000,   0.357,   0.099,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:11:43:246, 41490164796284,   17.718,    5.000,  800,   2.168,  49.847,  13.846,   0.435,  19.087,   5.302, 35,  0,   0.595,  10.825,   3.007,   0.038,   0.361,   0.100,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:11:43:351, 41490458179848,   17.823,    2.000,  800,   1.851,  50.040,  13.900,   0.251,  19.114,   5.309, 35,  0,   0.556,  10.883,   3.023,   0.000,   0.361,   0.100,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:11:43:464, 41490775927040,   17.936,   15.000, 1500,   2.585,  50.333,  13.981,   0.806,  19.205,   5.335, 35,  0,   0.602,  10.951,   3.042,   0.031,   0.364,   0.101,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:11:43:572, 41491078272360,   18.044,    5.000,  800,   2.303,  50.581,  14.050,   0.574,  19.267,   5.352, 35,  0,   0.613,  11.017,   3.060,   0.027,   0.367,   0.102,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:11:43:679, 41491380348969,   18.151,    6.000,  800,   1.963,  50.792,  14.109,   0.360,  19.305,   5.363, 35,  0,   0.575,  11.079,   3.077,   0.000,   0.367,   0.102,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:11:43:795, 41491704242426,   18.266,    6.000,  800,   2.979,  51.136,  14.204,   1.130,  19.436,   5.399, 35,  0,   0.642,  11.153,   3.098,   0.071,   0.375,   0.104,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:11:43:903, 41492009370331,   18.375,    9.000,  800,   2.450,  51.402,  14.278,   0.715,  19.513,   5.420, 35,  0,   0.600,  11.218,   3.116,   0.000,   0.375,   0.104,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:11:44:008, 41492302287242,   18.479,    5.000, 2800,   2.189,  51.630,  14.342,   0.492,  19.565,   5.435, 35,  0,   0.595,  11.280,   3.133,   0.000,   0.375,   0.104,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:11:44:117, 41492609765945,   18.589,   10.000,  800,   6.750,  52.369,  14.547,   4.932,  20.105,   5.585, 36,  0,   0.719,  11.359,   3.155,   0.026,   0.378,   0.105,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:11:44:228, 41492921264143,   18.700,   13.000,  900,   3.034,  52.706,  14.641,   1.177,  20.235,   5.621, 36,  0,   0.646,  11.431,   3.175,   0.031,   0.382,   0.106,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:11:44:337, 41493228460981,   18.809,    8.000,  800,   3.361,  53.074,  14.743,   1.563,  20.406,   5.668, 35,  0,   0.561,  11.492,   3.192,   0.030,   0.385,   0.107,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:11:44:454, 41493558519155,   18.927,   16.000, 1500,   2.598,  53.379,  14.827,   0.823,  20.503,   5.695, 35,  0,   0.605,  11.563,   3.212,   0.045,   0.390,   0.108,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:11:44:554, 41493838216591,   19.026,    4.000,  800,   2.246,  53.603,  14.890,   0.518,  20.555,   5.710, 35,  0,   0.616,  11.625,   3.229,   0.016,   0.392,   0.109,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:11:44:670, 41494163161587,   19.142,    1.000,  800,   1.793,  53.810,  14.947,   0.192,  20.577,   5.716, 34,  0,   0.550,  11.688,   3.247,   0.000,   0.392,   0.109,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:11:44:773, 41494450148648,   19.244,    3.000,  800,   1.873,  54.002,  15.000,   0.254,  20.603,   5.723, 35,  0,   0.555,  11.745,   3.263,   0.000,   0.392,   0.109,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:11:44:887, 41494771674318,   19.359,    5.000,  800,   2.211,  54.255,  15.071,   0.478,  20.658,   5.738, 35,  0,   0.601,  11.814,   3.282,   0.034,   0.396,   0.110,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:11:44:995, 41495075496683,   19.467,    1.000,  800,   1.816,  54.451,  15.125,   0.219,  20.681,   5.745, 35,  0,   0.551,  11.873,   3.298,   0.000,   0.396,   0.110,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:11:45:104, 41495381324572,   19.576,    2.000,  800,   1.792,  54.646,  15.180,   0.177,  20.701,   5.750, 35,  0,   0.567,  11.935,   3.315,   0.000,   0.396,   0.110,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:11:45:211, 41495681819396,   19.683,    5.000,  800,   2.098,  54.871,  15.242,   0.444,  20.748,   5.763, 35,  0,   0.562,  11.995,   3.332,   0.000,   0.396,   0.110,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:11:45:320, 41495986078802,   19.791,    1.000,  800,   1.841,  55.070,  15.297,   0.172,  20.767,   5.769, 35,  0,   0.582,  12.058,   3.350,   0.019,   0.398,   0.111,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:11:45:453, 41496360201030,   19.925,   15.000, 1400,   2.422,  55.393,  15.387,   0.698,  20.860,   5.794, 35,  0,   0.579,  12.136,   3.371,   0.030,   0.402,   0.112,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:11:45:539, 41496603922396,   20.011,    4.000,  800,   2.378,  55.599,  15.444,   0.673,  20.918,   5.811, 35,  0,   0.622,  12.190,   3.386,   0.011,   0.403,   0.112,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:11:45:650, 41496913186513,   20.121,    1.000,  800,   1.740,  55.791,  15.498,   0.156,  20.935,   5.815, 35,  0,   0.548,  12.250,   3.403,   0.000,   0.403,   0.112,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:11:45:762, 41497227604765,   20.233,    7.000,  800,   2.106,  56.027,  15.563,   0.436,  20.984,   5.829, 35,  0,   0.598,  12.317,   3.421,   0.000,   0.403,   0.112,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:11:45:874, 41497541984198,   20.345,    7.000,  800,   2.231,  56.277,  15.632,   0.516,  21.042,   5.845, 34,  0,   0.588,  12.383,   3.440,   0.026,   0.406,   0.113,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:11:45:977, 41497831311584,   20.448,    7.000,  800,   2.237,  56.507,  15.696,   0.540,  21.097,   5.860, 35,  0,   0.582,  12.443,   3.456,   0.000,   0.406,   0.113,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:11:46:087, 41498141348323,   20.559,    2.000,  800,   1.878,  56.714,  15.754,   0.266,  21.127,   5.869, 35,  0,   0.569,  12.505,   3.474,   0.000,   0.406,   0.113,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:11:46:195, 41498443820745,   20.667,    5.000,  800,   2.094,  56.940,  15.817,   0.424,  21.172,   5.881, 35,  0,   0.569,  12.567,   3.491,   0.000,   0.406,   0.113,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:11:46:310, 41498765899862,   20.781,    2.000,  800,   1.860,  57.153,  15.876,   0.223,  21.198,   5.888, 34,  0,   0.576,  12.633,   3.509,   0.005,   0.406,   0.113,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:11:46:473, 41499225243256,   20.945,   20.000,  900,   2.347,  57.537,  15.983,   0.636,  21.302,   5.917, 35,  0,   0.586,  12.729,   3.536,   0.024,   0.410,   0.114,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:11:46:529, 41499380939959,   21.000,    3.000,  800,   2.075,  57.652,  16.015,   0.323,  21.320,   5.922, 35,  0,   0.633,  12.764,   3.545,   0.017,   0.411,   0.114,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:11:46:637, 41499686015587,   21.109,    1.000,  800,   1.826,  57.851,  16.070,   0.220,  21.344,   5.929, 35,  0,   0.553,  12.824,   3.562,   0.000,   0.411,   0.114,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:11:46:742, 41499981131989,   21.214,    5.000,  800,   1.991,  58.060,  16.128,   0.341,  21.380,   5.939, 35,  0,   0.568,  12.884,   3.579,   0.000,   0.411,   0.114,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:11:46:852, 41500290648925,   21.324,    6.000,  800,   2.281,  58.311,  16.198,   0.554,  21.441,   5.956, 35,  0,   0.588,  12.948,   3.597,   0.030,   0.414,   0.115,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:11:46:963, 41500600257371,   21.435,    1.000,  800,   1.749,  58.504,  16.251,   0.124,  21.455,   5.960, 35,  0,   0.572,  13.011,   3.614,   0.000,   0.414,   0.115,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:11:47:072, 41500905802101,   21.543,    4.000,  800,   2.010,  58.723,  16.312,   0.362,  21.494,   5.971, 35,  0,   0.574,  13.074,   3.632,   0.000,   0.414,   0.115,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:11:47:185, 41501225212351,   21.657,    5.000,  800,   2.086,  58.960,  16.378,   0.422,  21.542,   5.984, 34,  0,   0.564,  13.138,   3.649,   0.000,   0.414,   0.115,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:11:47:289, 41501517542072,   21.761,    2.000,  800,   1.846,  59.152,  16.431,   0.198,  21.563,   5.990, 35,  0,   0.580,  13.199,   3.666,   0.007,   0.415,   0.115,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:11:47:463, 41502005972418,   21.935,   20.000, 1300,   2.359,  59.563,  16.545,   0.658,  21.677,   6.021, 35,  0,   0.585,  13.300,   3.695,   0.016,   0.418,   0.116,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:11:47:508, 41502132025355,   21.980,    2.000,  800,   2.131,  59.658,  16.572,   0.453,  21.697,   6.027, 35,  0,   0.634,  13.329,   3.702,   0.031,   0.419,   0.116,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:11:47:622, 41502452066665,   22.094,    2.000,  800,   1.730,  59.856,  16.627,   0.124,  21.712,   6.031, 35,  0,   0.561,  13.393,   3.720,   0.000,   0.419,   0.116,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:11:47:727, 41502745317012,   22.198,    2.000,  800,   1.879,  60.052,  16.681,   0.271,  21.740,   6.039, 35,  0,   0.553,  13.451,   3.736,   0.000,   0.419,   0.116,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:11:47:835, 41503049943982,   22.307,    7.000,  800,   2.329,  60.304,  16.751,   0.613,  21.806,   6.057, 35,  0,   0.589,  13.514,   3.754,   0.003,   0.420,   0.117,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:11:47:946, 41503361512948,   22.418,    8.000,  800,   2.330,  60.563,  16.823,   0.583,  21.871,   6.075, 35,  0,   0.671,  13.589,   3.775,   0.007,   0.420,   0.117,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:11:48:057, 41503672419233,   22.529,    9.000,  800,   2.411,  60.830,  16.897,   0.655,  21.944,   6.095, 35,  0,   0.688,  13.665,   3.796,   0.000,   0.420,   0.117,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:11:48:166, 41503979883993,   22.638,    7.000,  800,   2.341,  61.086,  16.968,   0.610,  22.010,   6.114, 35,  0,   0.602,  13.731,   3.814,   0.000,   0.420,   0.117,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:11:48:278, 41504294405317,   22.750,    6.000,  800,   2.161,  61.328,  17.036,   0.444,  22.060,   6.128, 35,  0,   0.624,  13.801,   3.834,   0.007,   0.421,   0.117,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:11:48:382, 41504586378305,   22.854,    7.000,  800,   2.279,  61.565,  17.101,   0.550,  22.117,   6.144, 35,  0,   0.663,  13.870,   3.853,   0.000,   0.421,   0.117,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:11:48:495, 41504901744821,   22.966,   17.000,  800,   3.244,  61.930,  17.203,   1.386,  22.273,   6.187, 35,  0,   0.706,  13.949,   3.875,   0.043,   0.426,   0.118,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:11:48:601, 41505200208332,   23.073,    4.000,  800,   1.937,  62.135,  17.260,   0.271,  22.302,   6.195, 35,  0,   0.594,  14.012,   3.892,   0.000,   0.426,   0.118,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:11:48:715, 41505520803049,   23.187,    6.000,  800,   2.172,  62.383,  17.329,   0.485,  22.357,   6.210, 35,  0,   0.629,  14.084,   3.912,   0.000,   0.426,   0.118,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:11:48:824, 41505826841426,   23.296,   13.000,  800,   2.677,  62.675,  17.410,   0.881,  22.453,   6.237, 35,  0,   0.670,  14.157,   3.932,   0.000,   0.426,   0.118,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
20:11:48:930, 41506125331685,   23.402,    5.000,  800,   2.209,  62.910,  17.475,   0.466,  22.503,   6.251, 35,  0,   0.631,  14.224,   3.951,   0.023,   0.428,   0.119,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
