System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
18:17:56:946, 22321900614550,   27.011,    1.000, 3800,   3.929, 161.580,  44.883,   2.047, 109.252,  30.348, 42,  0,   0.578,  16.434,   4.565,   0.046,   2.218,   0.616,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:17:57:062, 22322225339716,   27.127,    3.000, 3400,   5.210, 162.182,  45.051,   3.550, 109.663,  30.462, 44,  0,   0.620,  16.505,   4.585,   0.000,   2.218,   0.616,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:17:57:171, 22322530334518,   27.235,   20.000, 3400,  17.512, 164.084,  45.579,  15.218, 111.316,  30.921, 50,  0,   0.858,  16.599,   4.611,   0.190,   2.238,   0.622,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:17:57:188, 22322580714845,   27.253,   16.000, 3400,  14.757, 164.349,  45.652,  12.873, 111.547,  30.985, 50,  0,   0.633,  16.610,   4.614,   0.126,   2.241,   0.622,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000

Total Elapsed Time (sec) = 27.253135
Measured RDTSC Frequency (GHz) = 2.808

Cumulative Processor Energy_0 (Joules) = 164.348816
Cumulative Processor Energy_0 (mWh) = 45.652449
Average Processor Power_0 (Watt) = 6.030456

Cumulative IA Energy_0 (Joules) = 111.546692
Cumulative IA Energy_0 (mWh) = 30.985192
Average IA Power_0 (Watt) = 4.092986

Cumulative DRAM Energy_0 (Joules) = 16.609924
Cumulative DRAM Energy_0 (mWh) = 4.613868
Average DRAM Power_0 (Watt) = 0.609468

Cumulative GT Energy_0 (Joules) = 2.240601
Cumulative GT Energy_0 (mWh) = 0.622389
Average GT Power_0 (Watt) = 0.082214
